,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
1497,1683978469.079279,1.336939e-09,1683978468.443465,1.7999546466148e-06
1498,1683978469.279271,1.627897e-09,1683978468.64342,1.6137370925387e-06
1499,1683978469.479094,1.957446e-09,1683978468.843532,1.4648289673114e-06
1500,1683978469.679117,1.093321e-10,1683978469.043495,9.9301745338906e-07
1501,1683978469.87914,1.238842e-09,1683978469.243209,1.83538523451e-06
1502,1683978470.079202,5.980021e-10,1683978469.443624,1.18106243463e-06
1503,1683978470.280745,1.592381e-10,1683978469.643484,1.7018324845143e-06
1504,1683978470.709256,4.894711e-11,1683978469.843582,4.120056504464721e-07
1505,1683978470.843796,-2.812585e-11,1683978470.043533,1.8258482445949e-06
1506,1683978470.879046,1.735856e-09,1683978470.243476,1.4623662730327e-06
1507,1683978471.079206,9.540461e-10,1683978470.442913,8.213115680489271e-07
1508,1683978471.279056,6.093354e-10,1683978470.643348,1.9061566040079e-06
1509,1683978471.479116,1.647274e-09,1683978470.843393,5.593925632543509e-07
1510,1683978471.90927,-1.285899e-11,1683978471.042997,1.75509576617e-06
1511,1683978472.044027,7.294085e-12,1683978471.24348,8.410288657435076e-07
1512,1683978472.079195,9.020673e-10,1683978471.443386,1.4142693301656e-06
1513,1683978472.280834,-2.879135e-11,1683978471.64337,1.8409991850158e-06
1514,1683978472.709277,2.012993e-11,1683978471.843304,1.8449743547237e-06
1515,1683978472.844016,2.636076e-11,1683978472.0433,1.561499132889e-06
1516,1683978472.87905,1.611832e-10,1683978472.243223,1.5771977784892e-06
1517,1683978473.30916,-1.55974e-11,1683978472.443265,1.20635184863415e-08
1518,1683978473.44896,-5.451075e-12,1683978472.643329,1.6960485230958e-06
1519,1683978473.479025,9.188816e-10,1683978472.84324,1.7315230663376e-06
1520,1683978473.678965,6.300688e-10,1683978473.043079,6.1933565896003e-07
1521,1683978473.879061,2.483251e-10,1683978473.243338,1.7135752676743e-06
1522,1683978474.079137,8.749838e-10,1683978473.443207,1.4800389906182e-06
1523,1683978474.280941,6.482644e-11,1683978473.643386,1.691924626924e-06
1524,1683978474.479118,1.249596e-09,1683978473.843858,1.426876456291e-06
1525,1683978474.678972,8.098039e-10,1683978474.043434,9.1400331452999e-07
1526,1683978474.879099,5.844124e-10,1683978474.2433,1.5671612569227e-06
1527,1683978475.079072,6.074905e-10,1683978474.443369,2.240254218357365e-07
1528,1683978475.278939,1.137032e-09,1683978474.643412,1.6203008723436e-06
1529,1683978475.479195,1.157662e-09,1683978474.843248,1.4963292439463e-06
1530,1683978475.678944,1.056649e-09,1683978475.043483,1.4706560211705e-06
1531,1683978475.878908,1.162906e-09,1683978475.243587,8.067747486900678e-07
1532,1683978476.079149,2.022083e-10,1683978475.443414,1.4380771274138e-06
1533,1683978476.280851,5.638327e-10,1683978475.643404,1.7585411922e-06
1534,1683978476.479008,1.099415e-09,1683978475.843497,1.4675899699644e-06
1535,1683978476.678918,-8.593917e-11,1683978476.04329,1.8459773379838e-06
1536,1683978476.862135,-1.205141e-10,1683978476.243902,1.1548816239824e-06
1537,1683978477.062156,-1.105849e-10,1683978476.443214,1.3601877178241e-06
1538,1683978477.262686,-9.108325e-11,1683978476.643345,1.7451014232229e-06
1539,1683978477.462731,-9.574125e-11,1683978476.843403,-2.33996743623288e-08
1540,1683978477.662725,-9.085326e-11,1683978477.043273,-2.68364175047063e-08
1541,1683978477.862419,-1.076931e-10,1683978477.244023,-1.98093539866641e-08
1542,1683978478.063087,-7.278467e-11,1683978477.443359,-2.64362200980686e-08
1543,1683978478.264169,-7.083939e-11,1683978477.643144,-2.66652580952364e-08
1544,1683978478.462686,-9.133885e-11,1683978477.84337,-1.82705855531766e-08
1545,1683978478.662536,-1.048273e-10,1683978478.043363,-2.70174217707591e-08
1546,1683978478.862778,-9.702105e-11,1683978478.243352,-2.1549856454704e-08
1547,1683978479.062897,-9.512738e-11,1683978478.443306,-3.58036452781541e-08
1548,1683978479.263062,-8.455703e-11,1683978478.64338,-2.55183545579228e-08
1549,1683978479.462936,-1.072325e-10,1683978478.843248,-2.99071503768449e-08
1550,1683978479.662807,-1.014997e-10,1683978479.043131,-3.13366956820245e-08
1551,1683978479.863023,-7.222177e-11,1683978479.243646,-2.34910708402693e-08
1552,1683978480.062605,-1.062342e-10,1683978479.443339,-2.31920994367307e-08
1553,1683978480.262991,-1.19568e-10,1683978479.643336,-1.5639917552902e-08
1554,1683978480.463235,-6.236856e-11,1683978479.843255,-1.68766852543068e-08
1555,1683978480.662601,-9.996382e-11,1683978480.043541,-2.0388340991948e-08
1556,1683978480.862971,-8.760268e-11,1683978480.243402,-2.0698697622096e-08
1557,1683978481.063131,-7.332198e-11,1683978480.443214,-2.35922582061339e-08
1558,1683978481.263065,-6.625873e-11,1683978480.643271,-2.52370552330929e-08
1559,1683978481.46284,-7.273362e-11,1683978480.843302,-1.24440759441202e-08
1560,1683978481.662498,-1.115576e-10,1683978481.043283,-2.2935137402705e-08
1561,1683978481.863025,-8.773113e-11,1683978481.243381,-2.12225180451089e-08
1562,1683978482.062765,-7.375759e-11,1683978481.443529,-2.73560687406403e-08
1563,1683978482.262991,-9.66624e-11,1683978481.643433,-2.34990108115353e-08
1564,1683978482.46222,-1.010131e-10,1683978481.843346,-1.97899971989276e-08
1565,1683978482.662563,-8.965008e-11,1683978482.043467,-2.4208591106149e-08
1566,1683978482.862223,1.040707e-09,1683978482.243565,-2.16119025047853e-08
1567,1683978483.06251,1.04127e-09,1683978482.443233,-2.78661489846746e-08
1568,1683978483.262241,1.09811e-09,1683978482.643649,-1.29878909236506e-08
1569,1683978483.462314,9.76723e-10,1683978482.843499,-2.9940619437103e-08
1570,1683978483.662143,1.593372e-09,1683978483.043421,1.5550631703157e-06
1571,1683978483.862109,3.647229e-10,1683978483.243449,1.4984094352113e-06
1572,1683978484.06273,-7.467837e-11,1683978483.443227,1.5529437649337e-06
1573,1683978484.262051,9.373581e-10,1683978483.643579,1.8608715775593e-06
1574,1683978484.462045,1.368455e-10,1683978483.843186,1.651382246251e-06
1575,1683978484.661975,6.49417e-10,1683978484.043359,9.759685156024313e-07
1576,1683978484.862317,7.069483e-10,1683978484.243143,-2.51545547121559e-08
1577,1683978485.061942,1.248107e-09,1683978484.443244,1.6563383653957e-06
1578,1683978485.261799,1.603894e-09,1683978484.643217,8.280679421454403e-07
1579,1683978485.461689,2.568488e-10,1683978484.843115,1.55273092004e-06
1580,1683978485.661588,1.343364e-10,1683978485.043276,1.1483766334843e-06
1581,1683978485.861692,1.889011e-10,1683978485.243213,1.3681263630286e-06
1582,1683978486.061582,1.462164e-09,1683978485.443019,1.5944185104243e-06
1583,1683978486.261571,1.067576e-09,1683978485.643067,4.135526423806207e-07
1584,1683978486.461181,1.223149e-09,1683978485.843208,6.340345992778665e-07
1585,1683978486.66164,1.99268e-09,1683978486.04314,7.550015282143648e-07
1586,1683978486.878665,7.930692e-10,1683978486.243225,1.7422568901829e-06
1587,1683978487.078651,1.427176e-09,1683978486.443187,1.70115226611e-06
1588,1683978487.278528,8.098596e-10,1683978486.643549,1.9359596413265e-06
1589,1683978487.478527,1.712917e-10,1683978486.843109,1.7147137902275e-06
1590,1683978487.67863,6.602915e-10,1683978487.043174,1.507348701573e-06
1591,1683978487.8786,9.960689e-11,1683978487.243606,1.8611239546843e-06
1592,1683978488.078533,1.13478e-09,1683978487.443489,1.6094966434119e-06
1593,1683978488.278847,8.443045e-10,1683978487.643403,9.583956916706802e-07
1594,1683978488.478495,5.299716e-10,1683978487.843422,1.4873690129464e-06
1595,1683978488.678644,1.06254e-09,1683978488.043271,1.082850473118275e-07
1596,1683978488.87871,1.141357e-09,1683978488.243176,1.3987415468855e-06
1597,1683978489.078533,1.094863e-10,1683978488.443012,1.5426637743464e-06
1598,1683978489.278595,9.693745e-10,1683978488.643664,1.47875475319e-06
1599,1683978489.478703,1.44847e-09,1683978488.84315,9.09148104690589e-07
1600,1683978489.678767,1.638447e-09,1683978489.043373,1.8582363822164e-06
1601,1683978489.878275,1.223661e-09,1683978489.243307,5.110521560881437e-07
1602,1683978490.078475,1.349961e-09,1683978489.443392,1.5968930236223e-06
1603,1683978490.279245,1.48281e-09,1683978489.643219,1.481987172726e-06
1604,1683978490.478517,1.369163e-09,1683978489.843306,1.8646974010973e-06
1605,1683978490.678557,6.877269e-10,1683978490.043379,1.6284831334491e-06
1606,1683978490.878635,1.117128e-10,1683978490.243278,1.9635199463918e-06
1607,1683978491.0786,3.800509e-10,1683978490.443298,1.9413408468018e-06
1608,1683978491.278531,9.718295e-10,1683978490.643215,1.9287611985727e-06
1609,1683978491.478442,4.945012e-10,1683978490.843375,1.4863211966347e-06
1610,1683978491.6786,5.583046e-10,1683978491.043216,6.297984750148477e-07
1611,1683978491.87853,1.249103e-09,1683978491.243273,3.563840796427715e-07
1612,1683978492.078588,1.638652e-09,1683978491.443114,1.6543738758326e-06
1613,1683978492.27846,8.020223e-10,1683978491.643871,1.4714885544776e-06
1614,1683978492.478641,1.917101e-09,1683978491.843216,1.5167128206493e-06
1615,1683978492.678493,7.243796e-10,1683978492.043148,1.8684754370113e-06
1616,1683978492.878433,2.038637e-09,1683978492.243824,1.6442174194408e-06
1617,1683978493.078386,1.345922e-09,1683978492.443162,1.005311126242e-06
1618,1683978493.278587,3.635961e-10,1683978492.642934,1.49995698717e-06
1619,1683978493.478395,6.423803e-11,1683978492.843245,1.6058657998965e-06
1620,1683978493.673185,1.012782e-09,1683978493.043339,1.4544789370147e-06
1621,1683978493.87836,7.654021e-10,1683978493.243285,1.9546326009863e-06
1622,1683978494.073277,8.435065e-10,1683978493.443194,1.3952176650541e-06
1623,1683978494.273172,8.943878e-10,1683978493.64329,2.183585472119333e-07
1624,1683978494.478381,6.387916e-11,1683978493.843074,1.8073199850576e-06
1625,1683978494.673292,1.619915e-09,1683978494.043843,7.450911420647963e-07
1626,1683978494.873286,3.3923e-10,1683978494.243807,1.50392779167e-06
1627,1683978495.073447,7.954692e-10,1683978494.442891,1.5394024493062e-06
1628,1683978495.273413,-2.413344e-11,1683978494.643248,1.182388750371414e-07
1629,1683978495.473383,5.010026e-10,1683978494.843234,1.87574961835e-06
1630,1683978495.673315,9.253788e-10,1683978495.043404,5.63757058613049e-07
1631,1683978495.87338,5.165876e-10,1683978495.243365,1.5688901425681e-06
1632,1683978496.073468,3.998618e-10,1683978495.443378,-2.05284847462218e-08
1633,1683978496.273276,1.103352e-09,1683978495.64341,1.3975637769037e-06
1634,1683978496.473405,8.879945e-10,1683978495.843623,1.7308690344659e-06
1635,1683978496.673381,1.038528e-09,1683978496.04334,1.4214828388023e-06
1636,1683978496.856166,1.497022e-09,1683978496.243372,8.129257488018879e-07
1637,1683978497.056274,1.004848e-09,1683978496.443868,1.4387380154606e-06
1638,1683978497.256264,5.970797e-10,1683978496.643333,1.3857205658263e-06
1639,1683978497.455952,1.064917e-10,1683978496.843504,1.6483667307966e-06
1640,1683978497.656088,9.884463e-10,1683978497.043058,1.5694065227231e-06
1641,1683978497.855497,1.141997e-09,1683978497.243499,1.5460301257242e-06
1642,1683978498.055519,1.779617e-09,1683978497.44299,1.5240200629484e-06
1643,1683978498.255617,7.819378e-10,1683978497.643022,5.568549906484978e-07
1644,1683978498.455462,1.165773e-09,1683978497.843135,1.0822184672112e-06
1645,1683978498.655469,1.598918e-09,1683978498.043241,1.5759532119818e-06
1646,1683978498.855148,7.775046e-10,1683978498.243207,1.9877293882928e-06
1647,1683978499.055419,1.029391e-09,1683978498.443112,1.5122129664493e-06
1648,1683978499.254558,6.157101e-10,1683978498.643139,1.6973286149109e-06
1649,1683978499.454594,1.293463e-10,1683978498.843135,1.9539951305884e-06
1650,1683978499.65496,1.47783e-09,1683978499.043136,1.5710164255659e-06
1651,1683978499.854114,1.481817e-09,1683978499.243128,1.133575648218e-06
1652,1683978500.054049,9.359998e-10,1683978499.44313,1.5302287282558e-06
1653,1683978500.485825,-6.404469e-11,1683978499.643519,7.369567742261879e-07
1654,1683978500.621066,2.454385e-11,1683978499.843073,1.433805792067e-06
1655,1683978500.653485,5.89886e-10,1683978500.043086,1.9607586734094e-06
1656,1683978500.853526,5.685428e-10,1683978500.243089,1.75007773821e-06
1657,1683978501.053686,9.056263e-10,1683978500.442988,1.7776773134284e-06
1658,1683978501.253531,2.243452e-10,1683978500.642999,1.3453488919947e-06
1659,1683978501.453758,1.512155e-09,1683978500.843054,1.4526157842771e-06
1660,1683978501.653361,1.166651e-09,1683978501.043395,1.511275270031e-06
1661,1683978501.853258,6.525392e-10,1683978501.243304,1.4610416270207e-06
1662,1683978502.052657,1.056573e-09,1683978501.443024,1.1170865863116e-06
1663,1683978502.253167,8.635246e-10,1683978501.643004,1.4816503211076e-06
1664,1683978502.453114,1.48164e-09,1683978501.843174,1.5984085763369e-06
1665,1683978502.653313,2.861786e-10,1683978502.043377,1.5690963468431e-06
1666,1683978502.852441,9.571481e-10,1683978502.243104,1.6795312417971e-06
1667,1683978503.052364,9.077456e-10,1683978502.442941,1.06464644116e-06
1668,1683978503.252332,1.626265e-09,1683978502.642979,2.06308599953e-06
1669,1683978503.451948,7.878213e-10,1683978502.843079,9.080682758818624e-07
1670,1683978503.651854,1.136572e-09,1683978503.043053,1.6614474630863e-06
1671,1683978503.851883,1.276796e-09,1683978503.243001,1.1656463688587e-06
1672,1683978504.051721,1.139755e-09,1683978503.443027,1.7533262487919e-06
1673,1683978504.251763,2.384485e-10,1683978503.643242,1.5849465487237e-06
1674,1683978504.451212,1.045261e-09,1683978503.843289,1.63468778595e-06
1675,1683978504.651373,1.339447e-09,1683978504.043202,1.7505645612888e-06
1676,1683978504.851107,1.133453e-09,1683978504.243422,1.8692827324626e-06
1677,1683978505.050855,2.085305e-10,1683978504.443445,1.3568491611319e-06
1678,1683978505.250931,1.580684e-09,1683978504.643415,1.6239499201263e-06
1679,1683978505.450804,1.068831e-09,1683978504.843232,1.923200906388e-06
1680,1683978505.650679,1.009248e-09,1683978505.043041,1.7648094826649e-06
1681,1683978505.850599,6.762382e-10,1683978505.243304,1.0816571300838e-06
1682,1683978506.050343,9.59035e-10,1683978505.443222,1.8358945973017e-06
1683,1683978506.25041,1.411719e-09,1683978505.643178,1.6757021045963e-06
1684,1683978506.450437,4.299333e-10,1683978505.843352,1.6297435976143e-06
1685,1683978506.65031,8.299739e-11,1683978506.043321,1.55286607067e-06
1686,1683978506.867869,-3.864296e-12,1683978506.243303,1.7863814770392e-06
1687,1683978507.067926,6.435818e-10,1683978506.442959,1.4949896749765e-06
1688,1683978507.267854,1.006409e-09,1683978506.643374,1.3658391185141e-06
1689,1683978507.467884,1.500829e-09,1683978506.843471,5.63947350756919e-07
1690,1683978507.668038,7.911952e-10,1683978507.043343,1.48623890019579e-08
1691,1683978507.867977,9.140174e-10,1683978507.243362,1.4547855692957e-06
1692,1683978508.067824,1.284983e-09,1683978507.443017,1.60861215119e-06
1693,1683978508.26802,1.242984e-09,1683978507.643349,1.6941454209437e-06
1694,1683978508.467876,8.346816e-10,1683978507.843167,1.8175268167561e-06
1695,1683978508.667867,9.81231e-10,1683978508.043307,1.6369398750866e-06
1696,1683978508.867951,2.554157e-11,1683978508.243224,1.6615473921558e-06
1697,1683978509.067518,7.78733e-10,1683978508.443227,2.0291991504331e-06
1698,1683978509.268077,8.777765e-10,1683978508.643235,1.5693413176807e-06
1699,1683978509.467787,9.889016e-10,1683978508.843334,1.5481476700455e-06
1700,1683978509.667829,5.900908e-10,1683978509.043415,2.454930517596118e-07
1701,1683978509.868058,1.51534e-09,1683978509.243623,1.5217747791815e-06
1702,1683978510.067867,1.373276e-09,1683978509.443154,1.63682438726e-06
1703,1683978510.267936,1.466034e-09,1683978509.643399,1.7587119933465e-06
1704,1683978510.467827,1.27454e-11,1683978509.843446,1.5374013290475e-06
1705,1683978510.667975,1.07116e-09,1683978510.043256,1.3988909204778e-06
1706,1683978510.868086,4.375335e-10,1683978510.243179,1.9237968115947e-06
1707,1683978511.067749,1.574821e-09,1683978510.443377,1.6722132352469e-06
1708,1683978511.267919,1.830111e-09,1683978510.643439,-4.3763768280028e-09
1709,1683978511.467819,1.421881e-09,1683978510.843433,1.8071229519852e-06
1710,1683978511.667789,1.166233e-09,1683978511.043396,1.4218189460206e-06
1711,1683978511.848055,1.711895e-09,1683978511.243172,1.8610153646153e-06
1712,1683978512.048057,1.443021e-09,1683978511.443389,1.4366251148426e-06
1713,1683978512.247716,3.577616e-10,1683978511.643801,1.8021202065412e-06
1714,1683978512.448059,9.429423e-10,1683978511.843343,1.7261111369051e-06
1715,1683978512.647941,1.374202e-09,1683978512.043377,1.8863639119075e-06
1716,1683978512.847837,1.656419e-09,1683978512.24415,1.8824054752312e-06
1717,1683978513.048178,6.585767e-10,1683978512.443091,1.3303436804952e-06
1718,1683978513.247692,1.722645e-10,1683978512.643147,1.785898006376e-06
1719,1683978513.44784,1.127258e-09,1683978512.84306,1.4370369232505e-06
1720,1683978513.647794,1.368623e-09,1683978513.043611,1.54366371425e-06
1721,1683978513.847885,1.173559e-09,1683978513.24306,1.55266159775e-06
1722,1683978514.047928,6.640828e-10,1683978513.44317,7.502965825312211e-07
1723,1683978514.247723,9.445273e-10,1683978513.643294,1.68036617326e-06
1724,1683978514.448068,9.591903e-10,1683978513.843267,1.8571090948587e-06
1725,1683978514.647136,2.191767e-10,1683978514.043045,1.8386132539308e-06
1726,1683978514.847658,1.507489e-09,1683978514.242985,7.253757843691926e-07
1727,1683978515.047949,1.011171e-09,1683978514.442927,1.6639424249693e-06
1728,1683978515.247197,2.501687e-10,1683978514.64301,1.5766924887453e-06
1729,1683978515.448202,3.564558e-10,1683978514.842978,9.60717595183022e-07
1730,1683978515.647315,1.213968e-09,1683978515.04307,1.7853097139673e-06
1731,1683978515.847905,1.034285e-09,1683978515.243028,1.72627956983e-06
1732,1683978516.046827,8.730723e-10,1683978515.44303,1.1610043906322e-06
1733,1683978516.247395,1.512269e-09,1683978515.643022,1.2741464062682e-06
1734,1683978516.447754,4.666077e-10,1683978515.84302,1.4396381620268e-06
1735,1683978516.646766,8.994311e-10,1683978516.043411,1.7063099603394e-06
1736,1683978516.846995,3.298143e-10,1683978516.243058,1.4296055677435e-06
1737,1683978517.046984,7.882265e-10,1683978516.443015,1.7136200414384e-06
1738,1683978517.247062,1.510816e-09,1683978516.643212,6.689132281135996e-07
1739,1683978517.446932,8.6117e-10,1683978516.843704,1.6384493844526e-06
1740,1683978517.646951,1.24716e-09,1683978517.04328,1.3263829979955e-06
1741,1683978517.846576,5.738404e-10,1683978517.243329,1.563743225372e-06
1742,1683978518.0469,8.969024e-10,1683978517.443017,1.6243587304029e-06
1743,1683978518.246685,9.018146e-10,1683978517.643178,1.2436075138793e-06
1744,1683978518.446782,1.240075e-09,1683978517.843237,1.8740382112741e-06
1745,1683978518.646798,1.088154e-09,1683978518.043087,1.4519144524667e-06
1746,1683978518.846859,1.602927e-09,1683978518.243062,1.5238018392934e-06
1747,1683978519.046412,1.146326e-09,1683978518.442974,1.1572160649742e-06
1748,1683978519.246404,4.087139e-10,1683978518.643242,1.7901105046725e-06
1749,1683978519.446127,1.113229e-09,1683978518.843082,1.7261709101021e-06
1750,1683978519.646236,1.141481e-09,1683978519.043256,1.90949946927e-06
1751,1683978519.862741,3.948193e-10,1683978519.243282,1.7396512956517e-06
1752,1683978520.06264,6.321686e-10,1683978519.443354,1.4180642575376e-06
1753,1683978520.262307,1.123624e-09,1683978519.643023,1.7207919046347e-06
1754,1683978520.462634,1.340315e-09,1683978519.843309,1.7902204055362e-06
1755,1683978520.662644,8.849217e-10,1683978520.043388,7.741885104742149e-07
1756,1683978520.862656,1.192647e-09,1683978520.243382,1.4716683013285e-06
1757,1683978521.0626,1.269657e-10,1683978520.443309,1.4863695996284e-06
1758,1683978521.262583,4.497644e-10,1683978520.643328,1.9105101981905e-06
1759,1683978521.462607,1.163958e-09,1683978520.843375,1.73440845809e-06
1760,1683978521.662679,9.696629e-10,1683978521.043327,1.7378536248613e-06
1761,1683978521.862573,1.210485e-09,1683978521.24337,6.45721579255761e-07
1762,1683978522.062644,1.226681e-09,1683978521.443175,9.74848371035169e-07
1763,1683978522.262539,1.039372e-09,1683978521.643277,1.6888433691157e-06
1764,1683978522.462729,1.062965e-09,1683978521.843299,1.63003169298e-06
1765,1683978522.662679,5.227317e-10,1683978522.043198,1.6325809231673e-06
1766,1683978522.845303,8.919869e-10,1683978522.243643,1.5907751335238e-06
1767,1683978523.045833,1.19963e-09,1683978522.44322,1.5577779038121e-06
1768,1683978523.245579,9.828106e-10,1683978522.643067,1.4368658167335e-06
1769,1683978523.445457,1.070668e-09,1683978522.843282,1.5308397977481e-06
1770,1683978523.645433,5.084519e-10,1683978523.043094,1.4088793556339e-06
1771,1683978523.845567,7.097635e-10,1683978523.243309,1.3806415084059e-06
1772,1683978524.045532,7.212034e-10,1683978523.443166,1.6761130619079e-06
1773,1683978524.245198,5.115194e-10,1683978523.64324,1.5294983338874e-06
1774,1683978524.445466,1.026015e-09,1683978523.843361,1.4165009397089e-06
1775,1683978524.644851,1.184029e-09,1683978524.043312,1.2696280607511e-06
1776,1683978524.845252,7.01497e-10,1683978524.243318,1.5265213075812e-06
1777,1683978525.044695,6.754424e-10,1683978524.443171,1.052512961936e-06
1778,1683978525.244897,8.988393e-10,1683978524.642997,1.6705369677352e-06
1779,1683978525.44485,2.370669e-10,1683978524.843281,1.6850937735309e-06
1780,1683978525.644756,7.441358e-10,1683978525.043334,1.4353010221576e-06
1781,1683978525.844485,1.048003e-09,1683978525.243116,1.4943509841786e-06
1782,1683978526.044864,8.650632e-10,1683978525.443772,1.5192531495464e-06
1783,1683978526.244496,8.484489e-10,1683978525.64314,1.1368494394822e-06
1784,1683978526.444329,2.522682e-10,1683978525.843162,1.40705139348e-06
1785,1683978526.644563,1.08649e-09,1683978526.043235,1.5438772948843e-06
1786,1683978526.844245,4.136292e-10,1683978526.24319,1.4157929046189e-06
1787,1683978527.044343,4.568841e-10,1683978526.443189,1.5050055478428e-06
1788,1683978527.244159,1.015823e-09,1683978526.643255,6.819270936298765e-07
1789,1683978527.444221,6.902668e-10,1683978526.843045,1.4189808255374e-06
1790,1683978527.644184,9.633875e-10,1683978527.043145,8.55579458510097e-07
1791,1683978527.843693,8.455616e-10,1683978527.243342,1.4333078569205e-06
1792,1683978528.043825,2.236039e-10,1683978527.443074,1.66976231485e-06
1793,1683978528.243657,3.250273e-10,1683978527.643156,1.46008379481e-06
1794,1683978528.443364,6.924116e-10,1683978527.843229,1.5971370288174e-06
1795,1683978528.643322,3.953048e-10,1683978528.043232,1.3155448754453e-06
1796,1683978528.862333,1.346639e-09,1683978528.243252,1.1127697408478e-06
1797,1683978529.062338,9.178324e-10,1683978528.443001,1.0566924638243e-06
1798,1683978529.262308,7.205098e-10,1683978528.643074,1.3482636152054e-06
1799,1683978529.462438,6.540224e-10,1683978528.843009,9.166804429392876e-07
1800,1683978529.662328,1.036199e-09,1683978529.04306,2.0221002616842e-06
1801,1683978529.862381,1.129616e-09,1683978529.243613,1.5884718186836e-06
1802,1683978530.062328,2.116527e-11,1683978529.443222,1.57222860266e-06
1803,1683978530.262376,8.517519e-10,1683978529.643244,1.4024352062063e-06
1804,1683978530.462467,1.197764e-09,1683978529.843294,1.6876270197818e-06
1805,1683978530.662259,7.738234e-10,1683978530.043021,1.4786510983134e-06
1806,1683978530.862347,5.206057e-10,1683978530.243382,-9.8093829105264e-09
1807,1683978531.062269,1.07108e-09,1683978530.443054,1.3606331002946e-06
1808,1683978531.262342,4.964983e-10,1683978530.643175,1.709196017605e-06
1809,1683978531.457269,6.876001e-10,1683978530.84326,1.5761144036252e-06
1810,1683978531.662241,1.44742e-09,1683978531.04347,1.4748530179641e-06
1811,1683978531.857057,5.736367e-10,1683978531.243308,1.66377300334e-06
1812,1683978532.057135,1.418191e-09,1683978531.443068,1.5520067623483e-06
1813,1683978532.257402,9.629268e-10,1683978531.643011,1.5904995686122e-06
1814,1683978532.457292,4.273996e-10,1683978531.843109,1.7312298158875e-06
1815,1683978532.65723,1.94364e-09,1683978532.043101,1.2532869215368e-06
1816,1683978532.862135,1.832452e-11,1683978532.243199,1.47187310458e-06
1817,1683978533.057184,4.263999e-10,1683978532.443336,1.7574901203776e-06
1818,1683978533.257161,1.246746e-09,1683978532.643277,1.3094455247844e-06
1819,1683978533.457005,6.039386e-10,1683978532.84325,1.6832374197873e-06
1820,1683978533.657265,4.35094e-12,1683978533.043309,3.8815678275167e-09
1821,1683978533.857361,2.035847e-09,1683978533.243251,1.4272243897811e-06
1822,1683978534.057309,7.071811e-10,1683978533.442982,1.8784529647635e-06
1823,1683978534.257196,1.25719e-09,1683978533.64315,8.514711916283202e-07
1824,1683978534.457316,1.267169e-09,1683978533.843068,1.31694448910184e-08
1825,1683978534.657285,4.094576e-10,1683978534.043132,1.72166088084e-06
1826,1683978534.840378,1.14909e-09,1683978534.243271,1.58081296568e-06
1827,1683978535.040483,1.318259e-09,1683978534.44299,1.8625185624354e-06
1828,1683978535.2403,1.490575e-09,1683978534.643157,1.9306351319811e-06
1829,1683978535.440124,6.406142e-10,1683978534.843259,1.2606715297084e-06
1830,1683978535.639895,1.211027e-09,1683978535.042988,1.7848848407477e-06
1831,1683978535.857139,5.806758e-10,1683978535.243019,2.09058564819e-06
1832,1683978536.057343,5.453055e-10,1683978535.44287,2.0432537852924e-06
1833,1683978536.257354,2.034908e-09,1683978535.64303,1.6184421509761e-06
1834,1683978536.457242,2.282884e-11,1683978535.843158,1.8638912628976e-06
1835,1683978536.657377,9.182129e-10,1683978536.043182,1.5577437515643e-06
1836,1683978536.857363,6.209311e-10,1683978536.243116,1.4025143269375e-06
1837,1683978537.057264,7.272675e-10,1683978536.442972,1.8882902243758e-06
1838,1683978537.257105,9.38566e-10,1683978536.643221,1.04588890389437e-08
1839,1683978537.457091,4.420114e-10,1683978536.843171,1.6481305226514e-06
1840,1683978537.657214,7.739245e-11,1683978537.043308,1.3865215507345e-06
1841,1683978537.85705,1.809848e-09,1683978537.24336,1.5428103738352e-06
1842,1683978538.286884,-1.96411e-11,1683978537.443258,1.7124105406438e-06
1843,1683978538.421975,-1.213071e-11,1683978537.643365,1.3711903290947e-06
1844,1683978538.457194,6.988354e-10,1683978537.843168,6.498997140050632e-07
1845,1683978538.657358,1.616028e-09,1683978538.043283,1.5949287061682e-06
1846,1683978538.839474,1.379827e-09,1683978538.243214,1.7183187596134e-06
1847,1683978539.03922,2.225806e-10,1683978538.443083,1.211885854064e-06
1848,1683978539.238947,1.045869e-09,1683978538.642911,1.60253359527e-06
1849,1683978539.43916,9.057303e-10,1683978538.843217,1.94316364053e-06
1850,1683978539.638821,9.908503e-10,1683978539.043331,1.9264744070458e-06
1851,1683978539.838695,1.845444e-09,1683978539.243324,3.476882340685367e-07
1852,1683978540.038656,1.172258e-09,1683978539.443043,1.6939518507036e-06
1853,1683978540.238712,8.758378e-10,1683978539.643253,1.5947682906913e-06
1854,1683978540.43843,6.099495e-10,1683978539.843173,1.7377011274589e-06
1855,1683978540.638465,9.283065e-10,1683978540.043068,1.7697678994253e-06
1856,1683978540.838573,4.765386e-10,1683978540.243352,1.1020799765372e-06
1857,1683978541.038142,1.320201e-09,1683978540.443222,1.6841035252161e-06
1858,1683978541.238165,1.114816e-09,1683978540.643312,1.5392847428638e-06
1859,1683978541.438534,8.793904e-10,1683978540.842946,1.834697670438e-06
1860,1683978541.638371,1.907119e-09,1683978541.043111,6.55640259984179e-07
1861,1683978541.837823,1.158278e-09,1683978541.243246,1.7297067324093e-06
1862,1683978542.038285,2.314352e-10,1683978541.44304,1.61681587843e-06
