,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
1486,1683972610.322285,3.225966e-10,1683972610.643404,1.558242765721e-06
1487,1683972611.341945,1.865729e-11,1683972611.643299,3.870227747653472e-07
1488,1683972612.341961,5.46408e-10,1683972612.643397,1.7974782474381e-06
1489,1683972613.324785,7.512762e-10,1683972613.643373,1.8285127313076e-06
1490,1683972614.324715,1.238944e-10,1683972614.643417,1.0228651150516e-06
1491,1683972615.325772,1.37459e-10,1683972615.643399,9.09248867865991e-07
1492,1683972616.326094,1.161144e-10,1683972616.643409,8.07010540265402e-07
1493,1683972617.326785,2.158485e-10,1683972617.643442,1.5151448144348e-06
1494,1683972618.327711,1.662253e-10,1683972618.64339,1.0534362377965e-06
1495,1683972619.328347,9.031626e-11,1683972619.64342,6.897069999527139e-07
1496,1683972620.328607,5.499132e-10,1683972620.643419,1.8488550861662e-06
1497,1683972621.346883,1.106891e-10,1683972621.643401,7.052163079189197e-07
1498,1683972622.346797,-1.484344e-11,1683972622.643399,4.80095401996139e-08
1499,1683972623.346667,3.257965e-11,1683972623.643367,2.624140244297399e-07
1500,1683972624.3317,1.814283e-10,1683972624.643239,1.1024326829271e-06
1501,1683972625.331586,2.423386e-10,1683972625.643255,1.4450213742612e-06
1502,1683972626.332074,1.449313e-10,1683972626.643393,7.677750548269461e-07
1503,1683972627.33264,3.647977e-10,1683972627.643446,1.404045826987e-06
1504,1683972628.33314,5.03795e-10,1683972628.643444,1.8023528120394e-06
1505,1683972629.351645,5.806204e-10,1683972629.643355,1.8602722082056e-06
1506,1683972630.351637,1.661482e-10,1683972630.643377,1.2583232733913e-06
1507,1683972631.334586,1.810428e-10,1683972631.643313,1.3683774322924e-06
1508,1683972632.334971,2.161044e-10,1683972632.643429,1.0038671848885e-06
1509,1683972633.335163,3.94537e-10,1683972633.643405,1.6513928362423e-06
1510,1683972634.335002,3.305571e-10,1683972634.643463,1.6483410020859e-06
1511,1683972635.335821,5.98306e-10,1683972635.643414,1.7073685018418e-06
1512,1683972636.336326,6.117166e-10,1683972636.643326,1.8550359815633e-06
1513,1683972637.335613,2.004172e-10,1683972637.643321,1.0465786052111e-06
1514,1683972638.336001,5.087032e-10,1683972638.643364,1.8060871169939e-06
1515,1683972639.336005,2.025922e-10,1683972639.643454,1.258256426922e-06
1516,1683972640.335479,3.53384e-10,1683972640.643405,1.6593817117582e-06
1517,1683972641.335333,2.3727e-10,1683972641.643228,1.2919823108353e-06
1518,1683972642.334887,1.811721e-10,1683972642.6433,1.1828688298264e-06
1519,1683972643.334778,2.517303e-10,1683972643.643307,1.5012928013461e-06
1520,1683972644.33441,2.452046e-10,1683972644.643288,1.4780337214951e-06
1521,1683972645.351129,2.081974e-10,1683972645.643303,1.2631592930754e-06
1522,1683972646.351096,1.687842e-10,1683972646.643281,1.09326697579e-06
1523,1683972647.350788,6.331669e-11,1683972647.643299,4.76701131611502e-07
1524,1683972648.333427,2.781671e-10,1683972648.643294,1.5114364988373e-06
1525,1683972649.332332,3.436856e-10,1683972649.643383,1.60746910421e-06
1526,1683972650.331875,5.441056e-10,1683972650.643262,1.8155721366269e-06
1527,1683972651.331748,9.46675e-11,1683972651.643296,4.778546366529404e-07
1528,1683972652.330805,6.711172e-10,1683972652.643373,1.8667303046313e-06
1529,1683972653.3508,7.076368e-11,1683972653.643362,4.398636692536487e-07
1530,1683972654.345764,6.383853e-10,1683972654.643369,2.0089289221219e-06
1531,1683972655.345759,4.021651e-10,1683972655.643285,1.7305417594482e-06
1532,1683972656.328121,4.317496e-10,1683972656.643304,1.5841756581916e-06
1533,1683972657.327458,2.412125e-10,1683972657.643321,1.2846840270533e-06
1534,1683972658.326745,4.031113e-10,1683972658.643397,1.677681971435e-06
1535,1683972659.345614,2.16745e-10,1683972659.643402,1.1618087277852e-06
1536,1683972660.345531,7.587251e-10,1683972660.643438,1.7735010270733e-06
1537,1683972661.340182,8.580958e-10,1683972661.643351,1.9098682516737e-06
1538,1683972662.340316,6.51134e-10,1683972662.643355,1.8752309420838e-06
1539,1683972663.324158,1.538139e-11,1683972663.64349,4.92361976244701e-08
1540,1683972664.323242,1.61798e-10,1683972664.643384,8.181523290376133e-07
1541,1683972665.322853,5.461491e-10,1683972665.643461,1.8061049304161e-06
1542,1683972666.322377,4.091746e-10,1683972666.643342,1.7272429124532e-06
1543,1683972667.322608,-1.085106e-11,1683972667.64347,2.40433048571785e-08
1544,1683972668.321958,1.084234e-09,1683972668.643319,1.9074173001095e-06
1545,1683972669.321695,6.569936e-10,1683972669.643513,1.9360729235717e-06
1546,1683972670.321754,2.495307e-11,1683972670.643518,2.467041292487638e-07
1547,1683972671.339974,6.959178e-10,1683972671.643382,1.7960216821877e-06
1548,1683972672.33983,8.904753e-10,1683972672.643313,1.9123583378676e-06
1549,1683972673.321705,2.000333e-10,1683972673.64336,1.0832655839156e-06
1550,1683972674.321316,-3.301405e-11,1683972674.643357,-1.0539743153041e-09
1551,1683972675.320997,7.930152e-10,1683972675.643361,2.0053083895228e-06
1552,1683972676.320881,3.518254e-10,1683972676.643321,1.1822350889457e-06
1553,1683972677.339898,1.027347e-09,1683972677.64332,1.9697802358121e-06
1554,1683972678.33984,2.221975e-10,1683972678.643362,9.14091643156464e-07
1555,1683972679.321464,2.229143e-11,1683972679.643354,5.926570807623e-08
1556,1683972680.321031,4.913021e-10,1683972680.643366,1.789130087561e-06
1557,1683972681.321487,-2.072825e-12,1683972681.643388,2.17702189775807e-08
1558,1683972682.320955,1.314698e-10,1683972682.643409,5.447424121111432e-07
1559,1683972683.321298,4.714183e-10,1683972683.643389,1.5197667128788e-06
1560,1683972684.321074,7.943218e-10,1683972684.643382,1.8298857795867e-06
1561,1683972685.321316,1.486414e-10,1683972685.64341,8.42825932957048e-07
1562,1683972686.321163,4.987797e-10,1683972686.643312,1.54324647189e-06
1563,1683972687.321661,8.530027e-11,1683972687.643269,6.57174270289932e-07
1564,1683972688.321127,7.537857e-10,1683972688.643299,1.7527620692638e-06
1565,1683972689.321398,5.861004e-10,1683972689.643273,1.8270314315818e-06
1566,1683972690.321313,1.709607e-11,1683972690.643302,1.504352032983539e-07
1567,1683972691.339294,1.212025e-09,1683972691.643349,1.7932036038534e-06
1568,1683972692.339467,3.667972e-10,1683972692.643308,1.2753105288659e-06
1569,1683972693.321074,3.643646e-10,1683972693.643365,1.3856894623451e-06
1570,1683972694.320398,1.397389e-09,1683972694.643482,1.977205692474e-06
1571,1683972695.320432,2.54444e-10,1683972695.643364,1.103476770778e-06
1572,1683972696.320255,3.485226e-10,1683972696.643338,1.1572346068966e-06
1573,1683972697.320421,8.627342e-11,1683972697.643356,3.763310241183784e-07
1574,1683972698.319906,1.286806e-10,1683972698.643286,6.350513453172352e-07
1575,1683972699.339097,2.840946e-12,1683972699.643506,3.14469352593613e-08
1576,1683972700.339099,7.504317e-10,1683972700.643371,1.7954559073233e-06
1577,1683972701.339056,9.796389e-10,1683972701.643278,1.7807181682768e-06
1578,1683972702.338985,3.982991e-10,1683972702.643266,1.3929729939205e-06
1579,1683972703.339101,2.154646e-10,1683972703.643378,8.455572141462895e-07
1580,1683972704.333674,3.941283e-10,1683972704.6433,1.3488177179723e-06
1581,1683972705.318917,2.627096e-10,1683972705.643334,1.039997322906e-06
1582,1683972706.319204,3.173647e-12,1683972706.643343,7.74272651176337e-08
1583,1683972707.31886,8.036288e-12,1683972707.64336,7.87494523076934e-08
1584,1683972708.317584,6.498276e-10,1683972708.643289,1.6439002554581e-06
1585,1683972709.317222,2.262395e-10,1683972709.643343,8.407064942791759e-07
1586,1683972710.317368,8.947235e-11,1683972710.64335,3.606655715646943e-07
1587,1683972711.316894,9.679686e-10,1683972711.643371,1.770823226897e-06
1588,1683972712.317257,6.510819e-11,1683972712.643409,2.076714888186908e-07
1589,1683972713.31668,5.945428e-10,1683972713.643353,1.64215526826e-06
1590,1683972714.316653,6.345464e-10,1683972714.643421,1.71241303721e-06
1591,1683972715.333684,7.721599e-10,1683972715.643417,2.0126188454675e-06
1592,1683972716.333698,7.503792e-11,1683972716.643368,3.19607112667949e-07
1593,1683972717.333469,9.490794e-10,1683972717.64339,1.9489005448123e-06
1594,1683972718.333615,8.978717e-10,1683972718.643331,1.9799453548216e-06
1595,1683972719.31866,1.48848e-10,1683972719.643356,4.941390314236108e-07
1596,1683972720.318794,5.569004e-11,1683972720.64339,2.259949546354813e-07
1597,1683972721.338353,2.598674e-10,1683972721.64325,1.3040810271173e-06
1598,1683972722.338236,5.531625e-10,1683972722.643351,1.5216689758823e-06
1599,1683972723.320698,1.844726e-10,1683972723.64331,8.584769411347522e-07
1600,1683972724.321139,4.663245e-10,1683972724.643341,1.5286714998321e-06
1601,1683972725.322423,6.295828e-11,1683972725.643391,3.295057017245576e-07
1602,1683972726.323321,6.017365e-10,1683972726.643395,1.6191365415523e-06
1603,1683972727.323793,2.080947e-10,1683972727.643377,8.281458593087726e-07
1604,1683972728.324241,3.828446e-10,1683972728.643395,1.3429648241184e-06
1605,1683972729.324848,2.513464e-10,1683972729.643365,1.3072546494214e-06
1606,1683972730.325953,7.909465e-10,1683972730.643564,1.8314382728946e-06
1607,1683972731.326564,3.290727e-10,1683972731.643286,1.4153178844251e-06
1608,1683972732.327237,2.420567e-10,1683972732.643312,1.1943644617455e-06
1609,1683972733.328301,4.880541e-11,1683972733.643306,2.678658065203733e-07
1610,1683972734.327944,1.529363e-09,1683972734.643211,1.8832052094626e-06
1611,1683972735.328768,4.059784e-10,1683972735.643201,1.6216247233184e-06
1612,1683972736.329077,3.715305e-10,1683972736.643362,1.3815421376494e-06
1613,1683972737.329972,4.145776e-10,1683972737.643368,1.2614900583048e-06
1614,1683972738.330476,5.894531e-10,1683972738.643693,1.7251119117292e-06
1615,1683972739.330749,2.003397e-10,1683972739.643308,9.359262676208227e-07
1616,1683972740.331135,2.457663e-10,1683972740.643399,1.30672428772e-06
1617,1683972741.347854,4.504337e-11,1683972741.643297,2.183185889768504e-07
1618,1683972742.352901,1.479278e-11,1683972742.643334,1.313722131427463e-07
1619,1683972743.352779,-1.200265e-11,1683972743.643367,1.618176378997711e-07
1620,1683972744.352613,-3.454802e-12,1683972744.643361,3.56752817940931e-08
1621,1683972745.334645,5.127515e-10,1683972745.643394,1.6581562513352e-06
1622,1683972746.335281,8.612197e-10,1683972746.643364,1.9238434522473e-06
1623,1683972747.335696,1.111748e-10,1683972747.643312,7.679120650830522e-07
1624,1683972748.336741,-8.926636e-11,1683972748.643358,-3.1054338121304e-08
1625,1683972749.337594,-7.319415e-11,1683972749.643275,-2.31329244433486e-08
1626,1683972750.337926,-9.499872e-11,1683972750.643329,-3.13240761727693e-08
1627,1683972751.338724,-8.593964e-11,1683972751.643318,-2.86189551071209e-08
1628,1683972752.339061,-9.261913e-11,1683972752.643373,-1.74834086312504e-08
1629,1683972753.340428,-8.245846e-11,1683972753.643404,-2.9755951186601e-08
1630,1683972754.340484,3.104395e-10,1683972754.643222,1.0117520069442e-06
1631,1683972755.341141,2.029754e-10,1683972755.643399,9.78627590076868e-07
1632,1683972756.342702,1.735203e-11,1683972756.64331,5.54718621145068e-08
1633,1683972757.34265,2.950852e-11,1683972757.643405,3.484095145427709e-07
1634,1683972758.34318,3.0852e-10,1683972758.643338,1.1391479109923e-06
1635,1683972759.34378,5.567987e-10,1683972759.643305,1.6140449469381e-06
1636,1683972760.362314,5.441519e-10,1683972760.643329,1.4575935339642e-06
1637,1683972761.36211,5.819814e-11,1683972761.643315,4.750816353065424e-07
1638,1683972762.362207,1.549636e-10,1683972762.643367,7.477396854256463e-07
1639,1683972763.346002,2.679054e-10,1683972763.643292,7.215302766677344e-07
1640,1683972764.362151,6.039865e-10,1683972764.643279,1.6631909079333e-06
1641,1683972765.366973,6.945871e-11,1683972765.643312,4.499349535561063e-07
1642,1683972766.34782,1.717289e-09,1683972766.643387,1.95003082151e-06
1643,1683972767.366999,5.385471e-10,1683972767.643268,1.7218008611123e-06
1644,1683972768.36711,6.572253e-11,1683972768.643314,3.954846626722908e-07
1645,1683972769.349696,4.641269e-10,1683972769.643357,1.4385767348045e-06
1646,1683972770.350161,3.555088e-10,1683972770.643286,1.533524275071e-06
1647,1683972771.350912,3.774674e-10,1683972771.643408,1.5610140654963e-06
1648,1683972772.351818,2.917587e-11,1683972772.643375,2.359465098951949e-07
1649,1683972773.352365,2.019282e-11,1683972773.643323,1.94660898383767e-07
1650,1683972774.353107,1.254053e-11,1683972774.643368,1.9576590312998e-07
1651,1683972775.353681,4.330299e-11,1683972775.643289,3.276530739000849e-07
1652,1683972776.353847,3.055006e-10,1683972776.643338,1.215012709296e-06
1653,1683972777.354596,1.076866e-09,1683972777.643337,1.927965609288e-06
1654,1683972778.355104,4.869257e-10,1683972778.643842,1.5258364223e-06
1655,1683972779.355497,3.987349e-10,1683972779.643333,1.5554321686947e-06
1656,1683972780.35605,5.887914e-13,1683972780.643325,1.715161468111963e-07
1657,1683972781.376682,3.235703e-10,1683972781.643281,1.0038116413564e-06
1658,1683972782.376511,8.749662e-10,1683972782.643322,1.8566959414308e-06
1659,1683972783.358576,3.283558e-11,1683972783.643321,1.3401488627002e-07
1660,1683972784.358646,9.907973e-10,1683972784.643284,1.874876585002e-06
1661,1683972785.35949,8.077097e-11,1683972785.64337,3.678723347264145e-07
1662,1683972786.359857,2.280822e-10,1683972786.643359,9.845700427789343e-07
1663,1683972787.360804,-2.863775e-11,1683972787.643383,-1.93918435359641e-08
1664,1683972788.36137,7.808372e-11,1683972788.643401,5.472720573504644e-07
1665,1683972789.361885,9.01245e-10,1683972789.643513,1.7614184202519e-06
1666,1683972790.362131,-1.254009e-11,1683972790.643657,9.29223573409e-09
1667,1683972791.362415,1.079757e-10,1683972791.643375,5.381052531926186e-07
1668,1683972792.362766,1.212327e-10,1683972792.643365,6.3755667508095e-07
1669,1683972793.363482,3.466525e-10,1683972793.64352,1.50603097202e-06
1670,1683972794.364408,1.167566e-09,1683972794.643414,1.906405712593e-06
1671,1683972795.363686,7.272662e-10,1683972795.643386,1.8792310315846e-06
1672,1683972796.364135,3.919792e-10,1683972796.643421,1.5523458703917e-06
1673,1683972797.364283,6.273292e-10,1683972797.643376,1.8655126860771e-06
1674,1683972798.364454,9.866513e-10,1683972798.643421,1.9473793869785e-06
1675,1683972799.381107,1.122779e-09,1683972799.64338,2.0854512514608e-06
1676,1683972800.381124,3.825085e-10,1683972800.643328,1.42534181125e-06
1677,1683972801.381093,1.572934e-10,1683972801.643353,1.0722253823057e-06
1678,1683972802.365892,-1.430597e-11,1683972802.643349,1.27132272927336e-08
1679,1683972803.365183,6.343405e-10,1683972803.643377,1.9422459768049e-06
1680,1683972804.365914,7.675249e-11,1683972804.643371,7.009227118516351e-07
1681,1683972805.365903,1.622075e-10,1683972805.643335,1.0293577077264e-06
1682,1683972806.365723,5.756842e-10,1683972806.643221,1.8405443267694e-06
1683,1683972807.36604,8.532617e-11,1683972807.643353,5.394096326386152e-07
1684,1683972808.366009,8.751213e-10,1683972808.643386,1.9439571471967e-06
1685,1683972809.366422,6.118456e-10,1683972809.643318,1.754606666391e-06
1686,1683972810.366599,1.055494e-09,1683972810.643314,2.0255142549859e-06
1687,1683972811.366989,1.967319e-10,1683972811.643367,1.0939242207832e-06
1688,1683972812.367071,4.745901e-10,1683972812.643333,1.5144021200038e-06
1689,1683972813.367972,4.059016e-11,1683972813.643274,2.511896629729005e-07
1690,1683972814.367781,9.189551e-10,1683972814.643386,1.9457348096665e-06
1691,1683972815.368535,1.01424e-10,1683972815.64337,6.100091181628442e-07
1692,1683972816.368748,1.460576e-10,1683972816.643391,6.83725210153559e-07
1693,1683972817.385499,1.050325e-10,1683972817.643392,8.323137398757549e-07
1694,1683972818.39064,7.436469e-10,1683972818.643381,1.9847162951193e-06
1695,1683972819.37069,1.432174e-10,1683972819.643439,7.223607616431192e-07
1696,1683972820.371202,1.109185e-10,1683972820.643477,5.393237815334817e-07
1697,1683972821.372111,-4.317441e-11,1683972821.643331,1.059350899266438e-07
1698,1683972822.372501,1.044871e-09,1683972822.643319,1.9718033411379e-06
1699,1683972823.373225,3.438392e-10,1683972823.643569,1.47093698479e-06
1700,1683972824.373755,3.847897e-10,1683972824.643337,1.4252519179765e-06
1701,1683972825.374506,3.430214e-10,1683972825.643376,1.4754372342659e-06
1702,1683972826.375077,6.95868e-11,1683972826.643404,4.211074048306941e-07
1703,1683972827.375717,4.263773e-11,1683972827.643325,1.497856298945635e-07
1704,1683972828.375927,9.018914e-10,1683972828.643344,1.8412108362354e-06
1705,1683972829.376616,7.828563e-10,1683972829.643356,1.9908621036815e-06
1706,1683972830.377246,3.881651e-10,1683972830.6433,1.628594266525e-06
1707,1683972831.37839,-2.917369e-12,1683972831.643424,1.700084814809272e-07
1708,1683972832.378214,6.856526e-10,1683972832.643372,1.8782939521823e-06
1709,1683972833.394921,7.371234e-10,1683972833.643351,1.9189078749158e-06
1710,1683972834.399743,-4.42734e-12,1683972834.643336,4.06071973644876e-08
1711,1683972835.399997,2.912469e-11,1683972835.643369,1.755470447182493e-07
1712,1683972836.381566,5.067518e-12,1683972836.643337,7.49871132513867e-08
1713,1683972837.381254,3.368011e-10,1683972837.643207,1.2858594485408e-06
1714,1683972838.382236,5.172814e-10,1683972838.643291,1.6824546063592e-06
1715,1683972839.382614,6.455804e-10,1683972839.643329,1.8502454400339e-06
1716,1683972840.383046,3.708907e-10,1683972840.643281,1.1615320344036e-06
1717,1683972841.38378,4.120417e-10,1683972841.643357,1.6239790377781e-06
1718,1683972842.384738,2.123683e-10,1683972842.643281,1.2763621972706e-06
1719,1683972843.385143,3.252838e-10,1683972843.64336,1.4970851849009e-06
1720,1683972844.404648,3.965084e-10,1683972844.643466,1.6302314012743e-06
1721,1683972845.4045,8.414109e-10,1683972845.643359,1.8349820670286e-06
1722,1683972846.404457,7.882038e-10,1683972846.643351,2.0107354133234e-06
1723,1683972847.388367,2.232707e-10,1683972847.643315,1.0160950592236e-06
1724,1683972848.389053,-4.486326e-11,1683972848.643334,4.28277931869135e-08
1725,1683972849.389719,5.324038e-10,1683972849.643504,1.5981871268911e-06
1726,1683972850.389763,1.8757e-10,1683972850.643378,9.010818803504585e-07
1727,1683972851.390922,7.268505e-12,1683972851.6433,1.326210174400682e-07
1728,1683972852.391201,2.108335e-10,1683972852.643323,1.3194969857051e-06
1729,1683972853.39167,1.541964e-10,1683972853.643344,8.782785505281454e-07
1730,1683972854.392535,5.538535e-10,1683972854.643316,1.640613817696e-06
1731,1683972855.393158,1.602354e-10,1683972855.643246,7.497610134009179e-07
1732,1683972856.393175,2.253178e-10,1683972856.643308,9.090055955023744e-07
1733,1683972857.394341,2.093494e-11,1683972857.64336,2.820046447542044e-07
1734,1683972858.394653,2.425173e-10,1683972858.643342,1.2654312382028e-06
1735,1683972859.395627,2.938041e-11,1683972859.643355,4.884445842198361e-07
1736,1683972860.395988,-2.00898e-11,1683972860.643298,5.24753798144224e-08
1737,1683972861.396502,5.02386e-11,1683972861.643389,4.414864480655608e-07
1738,1683972862.413913,4.267342e-10,1683972862.643469,1.8024264153607e-06
1739,1683972863.414,-4.324961e-12,1683972863.643396,5.96267473094101e-08
1740,1683972864.397944,1.690913e-10,1683972864.643363,6.544680472295347e-07
1741,1683972865.413634,2.443344e-10,1683972865.643384,1.3169987248758e-06
1742,1683972866.418872,-2.597619e-11,1683972866.643211,-9.3005063065933e-09
1743,1683972867.418892,6.166304e-10,1683972867.643194,1.7593899127476e-06
1744,1683972868.400801,6.047567e-11,1683972868.643323,1.698456217162457e-07
1745,1683972869.40102,2.003386e-10,1683972869.643231,1.1198881392884e-06
1746,1683972870.401695,1.683741e-10,1683972870.64335,8.95407096787357e-07
1747,1683972871.402233,4.432407e-10,1683972871.643382,1.6646687950391e-06
1748,1683972872.403213,1.705245e-10,1683972872.643338,8.367570552184056e-07
1749,1683972873.403781,5.498089e-10,1683972873.643318,1.4834793363427e-06
1750,1683972874.404262,3.300691e-10,1683972874.64331,1.7230092622935e-06
1751,1683972875.423531,1.159096e-10,1683972875.643297,7.352135486424399e-07
1752,1683972876.423516,1.268633e-10,1683972876.643191,9.573253924642013e-07
1753,1683972877.405974,9.126899e-10,1683972877.643377,2.0307524913979e-06
1754,1683972878.40673,4.739781e-11,1683972878.643217,3.952191130487856e-07
1755,1683972879.423404,5.659333e-10,1683972879.643455,1.8294609880332e-06
1756,1683972880.423596,1.119554e-09,1683972880.643374,2.0990698697328e-06
1757,1683972881.428352,7.916858e-10,1683972881.643269,2.0195021041682e-06
1758,1683972882.428266,8.632927e-10,1683972882.643224,2.1193587970857e-06
1759,1683972883.409606,1.25174e-10,1683972883.643346,7.018355751146161e-07
1760,1683972884.409919,9.520994e-10,1683972884.643767,1.896163718768e-06
1761,1683972885.410467,2.056374e-10,1683972885.643377,1.0882424611933e-06
1762,1683972886.411092,6.54304e-10,1683972886.643624,1.8775233817425e-06
1763,1683972887.411931,1.014471e-09,1683972887.643202,1.924803258808e-06
1764,1683972888.41188,2.138282e-10,1683972888.643352,1.3614499892855e-06
1765,1683972889.428079,2.656267e-10,1683972889.643267,1.1837117376788e-06
1766,1683972890.432914,-2.999426e-11,1683972890.64334,1.0509313887e-08
1767,1683972891.433219,6.608071e-11,1683972891.643227,6.814591359306003e-07
1768,1683972892.413406,6.636453e-10,1683972892.643304,1.9554882850442e-06
1769,1683972893.43306,3.067035e-10,1683972893.643215,1.5464034228586e-06
1770,1683972894.43305,5.193023e-10,1683972894.643234,1.8027064532258e-06
1771,1683972895.432922,-5.080078e-11,1683972895.643278,2.02237703168273e-08
1772,1683972896.414429,2.541365e-11,1683972896.643369,4.253777767552371e-07
1773,1683972897.414404,1.380293e-09,1683972897.643404,1.9062815198013e-06
1774,1683972898.41437,1.352068e-10,1683972898.643319,5.631840593267893e-07
1775,1683972899.414911,4.965006e-11,1683972899.643411,1.892708268019383e-07
1776,1683972900.414534,2.944195e-10,1683972900.643308,1.3910059692289e-06
1777,1683972901.41472,5.516742e-10,1683972901.643349,1.7981098343287e-06
1778,1683972902.414861,8.973582e-10,1683972902.643369,2.0791340018122e-06
1779,1683972903.414954,6.647459e-10,1683972903.643337,1.9311014107322e-06
1780,1683972904.414647,1.262233e-10,1683972904.64341,6.430867200672196e-07
1781,1683972905.414876,1.158333e-10,1683972905.643273,6.26151078403156e-07
1782,1683972906.415026,-3.521507e-11,1683972906.643313,-1.37401734052138e-08
1783,1683972907.414457,1.215113e-09,1683972907.643588,1.8823735142193e-06
1784,1683972908.414514,6.33931e-10,1683972908.643447,1.80832311655e-06
1785,1683972909.414373,3.077027e-10,1683972909.643328,1.3738052638337e-06
1786,1683972910.414221,1.087307e-09,1683972910.643436,1.8987967510586e-06
1787,1683972911.413862,3.3035e-10,1683972911.643335,1.4026215265171e-06
1788,1683972912.413936,3.237497e-11,1683972912.643393,2.367733666493131e-07
1789,1683972913.413208,5.27055e-10,1683972913.643382,1.7099270103663e-06
1790,1683972914.413159,-9.858202e-11,1683972914.643293,-2.46653900073298e-08
1791,1683972915.412967,-6.114069e-11,1683972915.643279,-3.39316199152759e-08
1792,1683972916.412636,-7.915748e-11,1683972916.643324,-2.62620369821091e-08
1793,1683972917.432266,-8.020677e-11,1683972917.643314,-2.25421953055785e-08
1794,1683972918.427033,-8.186998e-11,1683972918.643353,-1.9151536490596e-08
1795,1683972919.427076,-9.320759e-11,1683972919.643404,-2.04563210734425e-08
1796,1683972920.427072,1.640749e-10,1683972920.643431,1.0934485134967e-06
1797,1683972921.409843,1.143485e-10,1683972921.643326,6.885009356598493e-07
1798,1683972922.409184,4.978812e-10,1683972922.64337,1.8444504892256e-06
1799,1683972923.408605,1.149369e-10,1683972923.643345,4.682871489678768e-07
1800,1683972924.407973,7.091978e-10,1683972924.643262,1.9927568663833e-06
1801,1683972925.407761,3.065249e-10,1683972925.64335,1.40296899529e-06
1802,1683972926.4075,7.831532e-12,1683972926.643344,2.085726502705081e-07
1803,1683972927.407187,4.824246e-11,1683972927.643341,5.04185216533859e-07
1804,1683972928.40635,1.866991e-10,1683972928.643412,1.1604623879238e-06
1805,1683972929.405749,1.622072e-10,1683972929.643311,9.2263698324129e-07
1806,1683972930.405983,1.704492e-11,1683972930.643332,8.65082886466245e-08
1807,1683972931.405216,6.146363e-10,1683972931.643252,1.9649399784475e-06
1808,1683972932.404558,3.865535e-10,1683972932.643358,1.5475737311891e-06
1809,1683972933.404475,2.157194e-10,1683972933.643382,1.0715875491894e-06
1810,1683972934.404419,-4.166429e-11,1683972934.643405,3.47734625733549e-08
1811,1683972935.403821,4.189291e-10,1683972935.643372,1.67159472621e-06
1812,1683972936.403611,1.736974e-10,1683972936.64339,1.1697086099494e-06
1813,1683972937.403243,2.080435e-10,1683972937.643397,1.20014138745e-06
1814,1683972938.402725,4.005535e-10,1683972938.643363,1.7644783426966e-06
1815,1683972939.403384,-3.846531e-11,1683972939.643428,5.3994111365277e-09
1816,1683972940.402923,1.199531e-10,1683972940.643638,4.966900613087227e-07
1817,1683972941.40315,-2.84586e-11,1683972941.643366,6.2096734940115e-08
1818,1683972942.40294,1.865729e-11,1683972942.643335,2.3118000698613e-08
1819,1683972943.403037,-1.220744e-11,1683972943.643398,4.50800582588454e-08
1820,1683972944.4025,2.749178e-10,1683972944.643251,1.0237593222387e-06
1821,1683972945.421372,9.113539e-11,1683972945.643054,3.658626951675764e-07
1822,1683972946.421327,6.059827e-10,1683972946.64332,1.5004186326116e-06
1823,1683972947.421353,8.4559e-11,1683972947.643249,4.459847126485263e-07
1824,1683972948.402665,4.240732e-11,1683972948.643346,3.16293433271038e-07
1825,1683972949.402316,5.192772e-11,1683972949.643351,1.177329068517007e-07
1826,1683972950.402148,-1.594397e-11,1683972950.643367,1.274488578622577e-07
1827,1683972951.401886,1.862391e-10,1683972951.643716,8.296245749148442e-07
1828,1683972952.402007,8.471165e-11,1683972952.643373,5.62311365534996e-07
1829,1683972953.401584,1.362559e-10,1683972953.643347,9.567057586935658e-07
1830,1683972954.402001,-6.582342e-11,1683972954.643299,-6.6318073457735e-09
1831,1683972955.401382,1.135936e-09,1683972955.643305,1.8353719331073e-06
1832,1683972956.40114,2.071737e-10,1683972956.643301,8.644639230326937e-07
1833,1683972957.401254,1.423462e-10,1683972957.643289,5.452735863596424e-07
1834,1683972958.400159,6.372872e-10,1683972958.643255,1.5101342512882e-06
1835,1683972959.400472,5.604825e-11,1683972959.643312,3.457245342056129e-07
1836,1683972960.399809,2.155933e-10,1683972960.643375,7.438178397360722e-07
1837,1683972961.415806,9.182725e-10,1683972961.643359,1.808000107578e-06
1838,1683972962.415922,7.056161e-10,1683972962.643429,1.66490616694e-06
1839,1683972963.398947,3.117211e-11,1683972963.64334,3.273710437747316e-07
1840,1683972964.398482,3.204218e-10,1683972964.643334,1.1189014540585e-06
1841,1683972965.39834,-5.297486e-12,1683972965.64335,3.79051439377566e-08
1842,1683972966.397968,4.314958e-11,1683972966.643299,3.698201780446282e-07
1843,1683972967.397341,3.027099e-10,1683972967.643418,1.0242517926838e-06
1844,1683972968.396723,7.032629e-10,1683972968.643407,1.5465707611257e-06
1845,1683972969.396713,2.563626e-10,1683972969.643427,1.0683857396283e-06
1846,1683972970.396076,1.47747e-10,1683972970.643657,6.650869297776399e-07
1847,1683972971.39639,9.359261e-11,1683972971.643393,4.248299596288054e-07
1848,1683972972.395336,1.42216e-09,1683972972.643411,1.913656364906e-06
1849,1683972973.395634,2.740998e-11,1683972973.643417,3.507298311763855e-07
1850,1683972974.39553,2.354685e-12,1683972974.643359,1.939012198448291e-07
1851,1683972975.394987,5.354035e-11,1683972975.643306,2.386320246627652e-07
1852,1683972976.394135,1.045211e-10,1683972976.643511,7.354019936281404e-07
