,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
1124,1683979631.161999,7.023914e-10,1683979631.243327,8.90101889017048e-07
1125,1683979631.361881,6.12432e-10,1683979631.443058,6.338085670546462e-07
1126,1683979631.562098,1.137087e-09,1683979631.643148,5.706203492028972e-07
1127,1683979631.762154,1.224147e-09,1683979631.843178,6.953355874563555e-07
1128,1683979631.961908,1.232774e-09,1683979632.043196,7.83317989725016e-07
1129,1683979632.162068,7.952176e-10,1683979632.243115,6.380069716501872e-07
1130,1683979632.361868,1.946298e-09,1683979632.443082,8.116777605393196e-07
1131,1683979632.562217,1.245238e-09,1683979632.643202,7.293970494512386e-07
1132,1683979632.762142,1.403025e-09,1683979632.843066,9.236934601841301e-07
1133,1683979632.961872,9.940732e-10,1683979633.043402,9.41680662506954e-07
1134,1683979633.161928,1.9644e-09,1683979633.243142,8.110097465984843e-07
1135,1683979633.361951,1.916534e-09,1683979633.443358,7.575445420218972e-07
1136,1683979633.562057,3.764188e-10,1683979633.643119,8.53558134696381e-07
1137,1683979633.76214,2.421335e-10,1683979633.843151,6.799403011196513e-07
1138,1683979633.962014,2.599962e-10,1683979634.043101,3.503453004897613e-07
1139,1683979634.161951,3.538965e-10,1683979634.243138,4.73234982345996e-07
1140,1683979634.361862,1.720598e-10,1683979634.443086,6.02289300974986e-07
1141,1683979634.562015,1.875678e-09,1683979634.643194,3.857868046117827e-07
1142,1683979634.756855,1.043593e-09,1683979634.843137,8.367250898283548e-07
1143,1683979634.945416,1.08339e-09,1683979635.043213,8.907989686266444e-07
1144,1683979635.145371,1.286624e-09,1683979635.243103,8.138931728524196e-07
1145,1683979635.34517,1.773065e-09,1683979635.443083,8.84109750187955e-07
1146,1683979635.54534,5.974903e-10,1683979635.643122,1.03474531249e-06
1147,1683979635.745379,1.036118e-09,1683979635.843396,7.760627318479034e-07
1148,1683979635.945375,7.974726e-10,1683979636.04316,5.505219971996181e-07
1149,1683979636.145378,2.001357e-10,1683979636.24316,7.552489712529257e-07
1150,1683979636.345355,4.447771e-10,1683979636.443128,3.860944039191222e-07
1151,1683979636.545238,9.611866e-10,1683979636.643142,6.636386549493491e-07
1152,1683979636.745588,1.469609e-09,1683979636.843093,8.828020393506006e-07
1153,1683979636.945495,1.766823e-09,1683979637.043231,8.911411672286755e-07
1154,1683979637.145669,3.397937e-10,1683979637.243001,1.0636839190994e-06
1155,1683979637.345436,5.50245e-10,1683979637.442958,5.909791371681758e-07
1156,1683979637.545011,7.91073e-10,1683979637.643208,8.096568039622865e-07
1157,1683979637.976949,-5.64689e-11,1683979637.842996,8.07527458740976e-07
1158,1683979638.112485,-1.85801e-11,1683979638.043161,1.1158021485109e-06
1159,1683979638.145205,1.24749e-09,1683979638.243046,6.239154854609423e-07
1160,1683979638.345107,3.263593e-10,1683979638.443013,4.670021442546593e-07
1161,1683979638.545618,5.02642e-11,1683979638.643351,5.93972006505019e-07
1162,1683979638.745459,1.123624e-09,1683979638.843037,1.09815334630555e-07
1163,1683979638.961772,3.483672e-10,1683979639.043083,8.370927918386288e-07
1164,1683979639.161872,4.803519e-10,1683979639.243402,1.130394803462376e-07
1165,1683979639.361935,5.382134e-10,1683979639.443142,5.480281805075014e-07
1166,1683979639.561795,5.382168e-11,1683979639.643283,7.112542764080675e-07
1167,1683979639.76173,2.624522e-10,1683979639.843366,7.22662520041334e-08
1168,1683979639.961798,3.244642e-10,1683979640.043032,4.31469196044364e-07
1169,1683979640.161992,1.36048e-09,1683979640.24301,3.930620239478048e-07
1170,1683979640.361556,6.51845e-11,1683979640.443016,9.068401723506431e-07
1171,1683979640.561749,5.001827e-10,1683979640.64307,1.376026292797915e-07
1172,1683979640.991568,-2.537368e-11,1683979640.843281,1.62672523171044e-07
1173,1683979641.131522,5.656186e-12,1683979641.04307,8.939063174374426e-07
1174,1683979641.161791,3.042733e-10,1683979641.242971,7.72100406197654e-07
1175,1683979641.361689,-6.039644e-12,1683979641.443222,5.117596142274732e-07
1176,1683979641.791496,-9.813469e-12,1683979641.643049,-1.16156395292133e-08
1177,1683979641.931507,5.126286e-11,1683979641.843067,9.739709865041918e-07
1178,1683979641.961797,3.348049e-10,1683979642.043055,6.901908216502493e-07
1179,1683979642.161896,3.806395e-10,1683979642.24302,4.393855576481664e-07
1180,1683979642.361645,3.085979e-10,1683979642.443056,4.852827159104411e-07
1181,1683979642.561785,6.798955e-10,1683979642.643151,6.263449072232239e-07
1182,1683979642.761758,3.687389e-10,1683979642.843372,6.872892487863711e-07
1183,1683979642.961766,1.294226e-10,1683979643.043197,6.45798323978977e-07
1184,1683979643.161801,1.395828e-09,1683979643.243238,2.225538416762166e-07
1185,1683979643.361667,1.552204e-10,1683979643.443061,8.784954725768323e-07
1186,1683979643.561854,1.25097e-10,1683979643.643227,3.315444012692549e-07
1187,1683979643.761853,7.257117e-10,1683979643.843381,2.615746153016379e-07
1188,1683979643.961611,1.957175e-09,1683979644.043175,8.415322019285197e-07
1189,1683979644.161708,2.025826e-09,1683979644.243035,1.0978347195951e-06
1190,1683979644.36158,1.331639e-09,1683979644.443003,7.853123815598093e-07
1191,1683979644.561664,6.911614e-13,1683979644.64303,8.807432974615839e-07
1192,1683979644.756482,1.075662e-10,1683979644.843149,-2.1283839346693e-09
1193,1683979644.94311,7.158034e-10,1683979645.042943,1.802277555489122e-07
1194,1683979645.143182,8.773204e-11,1683979645.243114,7.241424326513963e-07
1195,1683979645.342885,1.95888e-10,1683979645.442957,1.398965402602804e-07
1196,1683979645.543508,-3.234871e-11,1683979645.643021,3.707660250609246e-07
1197,1683979645.97445,-5.941228e-11,1683979645.843361,-1.51207092724681e-08
1198,1683979646.109767,1.243833e-11,1683979646.043037,8.704684990682048e-07
1199,1683979646.142161,1.103433e-09,1683979646.242898,9.343903312495164e-07
1200,1683979646.342331,2.152094e-10,1683979646.443064,7.915702823277763e-07
1201,1683979646.542244,4.887967e-10,1683979646.64309,2.560688483973386e-07
1202,1683979646.742332,7.005757e-10,1683979646.843012,6.823148892136028e-07
1203,1683979647.173745,-4.73069e-11,1683979647.043146,7.551547651009295e-07
1204,1683979647.309489,1.612504e-12,1683979647.242924,9.415227132735302e-07
1205,1683979647.341599,3.067285e-10,1683979647.442983,9.634416726348653e-07
1206,1683979647.541566,4.289623e-10,1683979647.64306,6.097117915548329e-07
1207,1683979647.741604,1.012986e-09,1683979647.843181,6.738776276368401e-07
1208,1683979647.941525,1.871901e-09,1683979648.043048,8.843357316588211e-07
1209,1683979648.141779,1.422972e-11,1683979648.243034,8.611385512861342e-07
1210,1683979648.341509,2.009878e-09,1683979648.443282,4.85357273948e-09
1211,1683979648.541482,1.812843e-09,1683979648.643171,8.79936091099015e-07
1212,1683979648.972566,-1.879765e-12,1683979648.843006,8.571040755361056e-07
1213,1683979649.1078,7.601296e-12,1683979649.042998,8.072537051272705e-07
1214,1683979649.140481,4.389651e-10,1683979649.243076,1.1009576244269e-06
1215,1683979649.340534,1.829114e-10,1683979649.443026,6.503002009272851e-07
1216,1683979649.540507,3.404865e-10,1683979649.643019,3.73561092453992e-07
1217,1683979649.740401,1.238816e-09,1683979649.84339,6.204022055407831e-07
1218,1683979649.940457,3.13895e-10,1683979650.043368,9.455835630285108e-07
1219,1683979650.140249,1.264847e-09,1683979650.243369,4.943740478475396e-07
1220,1683979650.340124,1.094851e-09,1683979650.443214,9.872668052611466e-07
1221,1683979650.539895,1.296705e-09,1683979650.643038,8.840863459396139e-07
1222,1683979650.991204,-3.005828e-12,1683979650.843177,9.357622640876002e-07
1223,1683979651.126258,-2.07043e-11,1683979651.043212,1.04338007081e-06
1224,1683979651.156376,6.350571e-10,1683979651.243047,6.742587891262395e-07
1225,1683979651.356334,9.212395e-10,1683979651.443089,7.317804281138172e-07
1226,1683979651.55633,1.21256e-09,1683979651.6431,8.923688952408387e-07
1227,1683979651.756428,8.739168e-10,1683979651.842992,1.0049365376839e-06
1228,1683979651.956403,4.70497e-10,1683979652.043006,7.763327274646614e-07
1229,1683979652.156322,3.485476e-10,1683979652.242963,6.43874774504711e-07
1230,1683979652.586223,-1.324293e-11,1683979652.442838,5.858746141082294e-07
1231,1683979652.726244,2.723087e-11,1683979652.643318,8.086129893869003e-07
1232,1683979652.756318,5.01795e-10,1683979652.842939,1.0902797998413e-06
1233,1683979652.956404,5.658821e-10,1683979653.04308,6.189648100795628e-07
1234,1683979653.15639,3.841962e-10,1683979653.243172,7.640234465856123e-07
1235,1683979653.355994,2.380377e-10,1683979653.4431,4.585019758144019e-07
1236,1683979653.556324,2.311533e-10,1683979653.643113,5.461165848023958e-07
1237,1683979653.986153,-4.323742e-11,1683979653.843577,4.30705260443962e-07
1238,1683979654.121246,-2.251983e-12,1683979654.043109,9.02105008021524e-07
1239,1683979654.156301,1.3493e-09,1683979654.243231,3.198023109833613e-07
1240,1683979654.356104,8.413327e-10,1683979654.443093,9.00757639967747e-07
1241,1683979654.556418,8.01974e-10,1683979654.643106,8.07263494435468e-07
1242,1683979654.756284,5.673388e-10,1683979654.843628,8.018327836094415e-07
1243,1683979655.137786,3.327075e-10,1683979655.043008,6.08789068720979e-07
1244,1683979655.337656,9.151435e-10,1683979655.243131,5.184254415247281e-07
1245,1683979655.537869,3.565109e-11,1683979655.443218,5.394229929997362e-07
1246,1683979655.737856,1.755683e-11,1683979655.642993,7.83752508335857e-07
1247,1683979656.169379,-5.685311e-11,1683979655.84341,3.04433460728182e-08
1248,1683979656.304765,4.532513e-11,1683979656.043043,-3.087949909768e-09
1249,1683979656.568003,-3.005717e-11,1683979656.242997,1.0117047606538e-06
1250,1683979656.703616,2.700068e-11,1683979656.443261,1.0953783493239e-06
1251,1683979656.736758,3.411507e-10,1683979656.643176,1.0326040551179e-06
1252,1683979656.936859,1.16081e-09,1683979656.842916,6.699981219696076e-07
1253,1683979657.136617,1.375326e-09,1683979657.043165,7.255068487492846e-07
1254,1683979657.336732,8.65033e-10,1683979657.243162,8.411638337446773e-07
1255,1683979657.536594,1.744503e-09,1683979657.443481,8.572207936521908e-07
1256,1683979657.73634,1.671555e-09,1683979657.643211,8.038427084601476e-07
1257,1683979657.936438,9.130433e-10,1683979657.843225,9.637224937552683e-07
1258,1683979658.136619,7.514769e-10,1683979658.043457,9.18751205832223e-07
1259,1683979658.336171,9.189295e-10,1683979658.24379,7.80586589845338e-07
1260,1683979658.536217,1.251846e-09,1683979658.44293,7.319014202063581e-07
1261,1683979658.736298,9.447577e-10,1683979658.643038,8.18271866729934e-07
1262,1683979658.93609,1.551642e-09,1683979658.843353,9.046415766544619e-07
1263,1683979659.135428,1.736794e-09,1683979659.043565,8.162950618188631e-07
1264,1683979659.335982,1.116438e-09,1683979659.243191,6.528395086205297e-07
1265,1683979659.5356,1.06642e-09,1683979659.443347,7.712903347621327e-07
1266,1683979659.735224,2.631968e-10,1683979659.643088,7.512725594211546e-07
1267,1683979659.935318,1.872752e-09,1683979659.843393,4.618472274775534e-07
1268,1683979660.135238,1.015884e-09,1683979660.043539,5.090146973154041e-07
1269,1683979660.334602,1.625137e-10,1683979660.243287,9.493918750215095e-07
1270,1683979660.535317,9.894184e-11,1683979660.443316,9.516954888931784e-07
1271,1683979660.734692,1.168052e-10,1683979660.643436,3.216598453112127e-07
1272,1683979660.934835,3.938979e-10,1683979660.843435,9.16664954425415e-08
1273,1683979661.134716,1.535948e-09,1683979661.043382,2.669927409724543e-07
1274,1683979661.334783,8.302556e-10,1683979661.243146,6.545241725093964e-07
1275,1683979661.534449,7.462304e-10,1683979661.442931,9.720047039898632e-07
1276,1683979661.73441,5.441302e-10,1683979661.643166,7.803637312616847e-07
1277,1683979661.934164,4.780238e-10,1683979661.843177,6.909060947526316e-07
1278,1683979662.134036,9.783848e-10,1683979662.043306,6.517280802359403e-07
1279,1683979662.565236,-3.924497e-11,1683979662.243128,6.381450940237688e-07
1280,1683979662.70098,1.791656e-12,1683979662.443106,8.568579818588529e-07
1281,1683979662.733679,7.355596e-10,1683979662.643037,8.216982713196388e-07
1282,1683979662.9336,1.61956e-09,1683979662.843026,9.278355392941653e-07
1283,1683979663.133962,3.567636e-11,1683979663.043071,7.47101364390976e-07
1284,1683979663.333244,1.537103e-09,1683979663.243353,8.50622843863004e-07
1285,1683979663.764659,-3.696737e-11,1683979663.443429,-7.2793486852307e-09
1286,1683979663.899794,-1.164452e-11,1683979663.643416,9.904295199227656e-07
1287,1683979663.933153,4.33873e-10,1683979663.843182,9.184018930188075e-07
1288,1683979664.133065,1.547252e-09,1683979664.043085,5.246475161603962e-07
1289,1683979664.333119,1.126364e-09,1683979664.243258,7.031882432679483e-07
1290,1683979664.53301,2.963896e-10,1683979664.442927,9.582428540767022e-07
1291,1683979664.733019,7.08663e-10,1683979664.643158,8.690340641026437e-07
1292,1683979664.932738,8.024091e-10,1683979664.843041,4.126821267172194e-07
1293,1683979665.133074,5.79935e-11,1683979665.043274,6.875656956128008e-07
1294,1683979665.564161,-2.237953e-11,1683979665.24364,7.978550930402959e-07
1295,1683979665.699457,-5.348868e-11,1683979665.443047,1.60386405644448e-08
1296,1683979665.7325,7.882791e-10,1683979665.643433,9.68374808579005e-07
1297,1683979665.93257,3.070345e-10,1683979665.843132,6.49901205897991e-07
1298,1683979666.132416,1.789521e-09,1683979666.043282,7.318053760944376e-07
1299,1683979666.332611,7.230448e-10,1683979666.243155,4.918290690331775e-07
1300,1683979666.532798,5.304096e-10,1683979666.443198,9.90367995287013e-07
1301,1683979666.732404,4.946026e-10,1683979666.643155,7.312505852395668e-07
1302,1683979666.932656,6.856309e-11,1683979666.843256,7.476930473768e-07
1303,1683979667.132273,2.038816e-09,1683979667.043335,5.855587842444364e-07
1304,1683979667.563802,-6.821606e-11,1683979667.243179,-1.43923317972542e-08
1305,1683979667.699509,2.32642e-11,1683979667.443067,7.776772093995128e-07
1306,1683979667.731594,1.017307e-10,1683979667.643187,9.35853763628734e-07
1307,1683979667.931952,4.926117e-10,1683979667.843238,2.70679842705798e-07
1308,1683979668.131951,1.102966e-09,1683979668.043266,2.22123037894971e-07
1309,1683979668.332189,2.57464e-11,1683979668.243203,4.992423220878299e-07
1310,1683979668.531852,1.750036e-10,1683979668.443334,9.857620058519185e-07
1311,1683979668.732219,5.180492e-10,1683979668.643158,1.79351727859766e-08
1312,1683979668.950771,7.780348e-12,1683979668.843189,3.13572171075372e-07
1313,1683979669.150692,7.733656e-10,1683979669.043214,5.514163643861608e-07
1314,1683979669.350891,7.845425e-10,1683979669.24334,-1.24934868938811e-08
1315,1683979669.55069,9.84783e-10,1683979669.443322,6.242265031671108e-07
1316,1683979669.750882,9.44631e-11,1683979669.643218,7.145976213866849e-07
1317,1683979669.950972,1.587466e-09,1683979669.843088,7.302938441165477e-07
1318,1683979670.150644,8.3742e-10,1683979670.043063,3.78224380555507e-07
1319,1683979670.350754,1.124901e-09,1683979670.24325,9.348217033517293e-07
1320,1683979670.550851,9.822237e-10,1683979670.443421,4.946976170265938e-07
1321,1683979670.75073,1.362168e-09,1683979670.643047,8.894264775362712e-07
1322,1683979670.950893,7.336644e-10,1683979670.843101,8.700152730201515e-07
1323,1683979671.15067,1.38761e-09,1683979671.043,7.991397928608982e-07
1324,1683979671.350804,2.789754e-12,1683979671.243222,2.292964907992139e-07
1325,1683979671.55079,4.081253e-10,1683979671.442999,7.84836145138283e-07
1326,1683979671.75061,9.261993e-11,1683979671.642948,-8.8902481711306e-09
1327,1683979672.180654,-6.512063e-12,1683979671.843454,6.543285171045145e-07
1328,1683979672.315521,-1.61743e-11,1683979672.043272,2.951753623168626e-07
1329,1683979672.350687,1.759657e-09,1683979672.243377,9.336526720364124e-07
1330,1683979672.545608,1.155815e-09,1683979672.443246,6.358951511733908e-07
1331,1683979672.750627,1.313157e-10,1683979672.642992,9.1997329173996e-07
1332,1683979672.950838,7.972138e-11,1683979672.843165,8.321586835777612e-07
1333,1683979673.145599,8.098054e-10,1683979673.043173,2.443566664910774e-07
1334,1683979673.350666,1.09998e-09,1683979673.243224,8.7972013100801e-08
1335,1683979673.550723,8.330435e-11,1683979673.44305,3.294719473837587e-07
1336,1683979673.750531,1.133248e-10,1683979673.643348,3.969778619370973e-07
1337,1683979674.180592,-5.18124e-12,1683979673.843363,9.96122524172631e-08
1338,1683979674.315509,-2.88684e-11,1683979674.04319,2.520397078527168e-07
1339,1683979674.345452,7.402215e-10,1683979674.243215,9.353081467282218e-07
1340,1683979674.550745,3.908268e-10,1683979674.442922,8.71527508990101e-07
1341,1683979674.750467,1.349584e-09,1683979674.643136,8.155143740956743e-07
1342,1683979674.945305,8.051489e-11,1683979674.84324,6.124222171518447e-07
1343,1683979675.145566,6.845777e-10,1683979675.043155,9.365998054488251e-07
1344,1683979675.345587,1.780167e-09,1683979675.243467,1.966131380253003e-07
1345,1683979675.545753,3.127437e-11,1683979675.443285,7.412933031621913e-07
1346,1683979675.980499,1.744273e-11,1683979675.643326,1.0763673016728e-06
1347,1683979676.11541,-1.901518e-11,1683979675.843166,2.58228221124e-08
1348,1683979676.145488,1.80846e-09,1683979676.043274,7.127258824219379e-07
1349,1683979676.345468,9.626214e-10,1683979676.243069,7.838408612694951e-07
1350,1683979676.545432,7.693219e-11,1683979676.443099,9.371201398066779e-07
1351,1683979676.980592,-3.875984e-12,1683979676.643262,7.63179639478969e-07
1352,1683979677.115359,-3.255351e-11,1683979676.843253,7.85477614197946e-08
1353,1683979677.145382,1.68597e-09,1683979677.04315,8.508072743317578e-07
1354,1683979677.345454,1.138135e-09,1683979677.243205,3.0534049151476e-07
1355,1683979677.545595,1.649762e-09,1683979677.443182,1.0486096600551e-06
1356,1683979677.745713,9.170662e-10,1683979677.643933,8.26393420384381e-07
1357,1683979677.945569,1.024936e-09,1683979677.843271,8.615839545555787e-07
1358,1683979678.145534,2.498625e-10,1683979678.043343,3.685879896350979e-07
1359,1683979678.345612,3.199231e-12,1683979678.243064,8.405968380749307e-07
1360,1683979678.545395,1.243398e-09,1683979678.443132,5.234581774791427e-07
1361,1683979678.745557,1.447529e-10,1683979678.643127,2.0016361314644e-09
1362,1683979678.945611,4.478752e-11,1683979678.843191,4.60921772198211e-07
1363,1683979679.145705,9.869072e-10,1683979679.043159,2.079149882111133e-07
1364,1683979679.580439,-1.124665e-11,1683979679.243056,9.0284418580368e-09
1365,1683979679.71529,-5.090363e-11,1683979679.442908,7.135492119367372e-07
1366,1683979679.745676,8.727106e-11,1683979679.643131,1.0967679371886e-06
1367,1683979679.945451,1.52527e-09,1683979679.842927,6.415272780715952e-07
1368,1683979680.145563,4.115057e-10,1683979680.043309,1.428945163736124e-07
1369,1683979680.345412,1.030742e-09,1683979680.243242,9.446828492493097e-07
1370,1683979680.545461,1.533521e-10,1683979680.443359,5.457298537505925e-07
1371,1683979680.745354,2.83517e-10,1683979680.643254,8.398726697057901e-07
1372,1683979680.945511,1.224199e-09,1683979680.843145,2.94282797058147e-07
1373,1683979681.380414,1.905501e-11,1683979681.043137,1.23249885939046e-07
1374,1683979681.515239,-2.490135e-11,1683979681.243124,8.124983051557364e-07
1375,1683979681.545346,4.288049e-10,1683979681.443092,9.474441697425623e-07
1376,1683979681.745509,2.706689e-10,1683979681.643108,1.0446519234676e-06
1377,1683979681.945471,6.548914e-10,1683979681.843241,6.548240458667043e-07
1378,1683979682.145495,1.06174e-09,1683979682.043171,4.786260237717813e-07
1379,1683979682.345475,3.51899e-10,1683979682.243186,7.863379260881859e-07
1380,1683979682.545326,1.20683e-09,1683979682.443016,8.046722187190666e-07
1381,1683979682.745682,8.031045e-11,1683979682.643146,5.002701952680796e-07
1382,1683979683.160418,6.002767e-12,1683979682.843354,8.286381443394441e-07
1383,1683979683.296063,-1.266818e-11,1683979683.043225,1.81902329929104e-07
1384,1683979683.56033,1.623987e-11,1683979683.243376,9.59783615069084e-07
1385,1683979683.69561,-1.842648e-11,1683979683.443386,8.252669503971814e-07
1386,1683979683.729004,3.870142e-10,1683979683.643271,9.920997239348683e-07
1387,1683979683.929291,8.443301e-10,1683979683.843029,4.046480908298321e-07
1388,1683979684.129303,1.83584e-09,1683979684.043182,1.043374440506864e-07
1389,1683979684.329388,1.034173e-09,1683979684.243194,7.947363293241708e-07
1390,1683979684.529656,7.440334e-10,1683979684.443207,8.630067786067289e-07
1391,1683979684.729305,8.766009e-10,1683979684.643164,8.4170775089797e-07
1392,1683979684.929144,3.524121e-10,1683979684.843381,7.621022921871672e-07
1393,1683979685.128961,7.868999e-10,1683979685.043253,7.254994877825241e-07
1394,1683979685.328946,5.404665e-10,1683979685.243183,5.675303413327554e-07
1395,1683979685.52913,1.081913e-09,1683979685.442986,7.112615663287456e-07
1396,1683979685.730284,1.458943e-12,1683979685.643239,6.881396861849037e-07
1397,1683979685.929089,1.401254e-09,1683979685.843068,8.586579507808764e-07
1398,1683979686.129128,3.737558e-10,1683979686.043234,-1.95149312630343e-08
1399,1683979686.329087,5.60175e-10,1683979686.243033,8.418493207554784e-07
1400,1683979686.529061,1.005977e-09,1683979686.443313,6.363366221386004e-07
1401,1683979686.728938,9.526915e-10,1683979686.643247,7.061989602031532e-07
1402,1683979686.929316,1.265149e-09,1683979686.843308,8.078272500794245e-07
1403,1683979687.12914,1.040142e-09,1683979687.043176,8.153664956863504e-07
1404,1683979687.329207,2.508862e-10,1683979687.243329,8.68088688896495e-07
1405,1683979687.529885,-3.992251e-12,1683979687.443327,8.54584090722023e-07
1406,1683979687.728797,1.143149e-09,1683979687.643052,5.546362544100749e-07
1407,1683979687.929195,1.487729e-09,1683979687.843214,-1.01994789300067e-08
1408,1683979688.129217,4.803493e-10,1683979688.04322,9.69163337641611e-07
1409,1683979688.330192,-5.834941e-12,1683979688.24326,1.0714785215225e-06
1410,1683979688.528904,2.006346e-09,1683979688.442989,6.207825622990982e-07
1411,1683979688.728923,1.680794e-09,1683979688.643259,2.4222658201586e-09
1412,1683979688.928955,1.983821e-09,1683979688.843362,7.810261404235391e-07
1413,1683979689.128977,6.560955e-10,1683979689.043164,7.018709721399013e-07
1414,1683979689.329171,2.078803e-09,1683979689.243512,8.94376958884461e-07
1415,1683979689.529218,5.841543e-10,1683979689.443269,7.890939131955114e-07
1416,1683979689.729057,1.35531e-09,1683979689.643282,8.380192659287391e-07
1417,1683979689.928814,4.603895e-10,1683979689.843269,6.96006499817871e-07
1418,1683979690.128764,3.883699e-10,1683979690.04332,7.66511841947039e-07
1419,1683979690.329026,5.292602e-11,1683979690.243344,7.12521544504614e-07
1420,1683979690.528949,1.050915e-09,1683979690.443337,3.76220082387013e-07
1421,1683979690.728875,1.375614e-10,1683979690.643291,-4.449066869780629e-10
1422,1683979690.928605,1.49999e-09,1683979690.843443,8.666822347745731e-07
1423,1683979691.128798,3.510301e-10,1683979691.043268,2.706900598643305e-07
1424,1683979691.32907,3.250287e-11,1683979691.24315,9.417802123929188e-07
1425,1683979691.528889,8.013101e-11,1683979691.443032,3.929580043433629e-07
1426,1683979691.728572,9.453701e-10,1683979691.643251,1.89613358377634e-08
1427,1683979691.944845,9.752625e-10,1683979691.843428,1.280497615135737e-07
1428,1683979692.145101,1.441643e-10,1683979692.043292,8.232691920733405e-07
1429,1683979692.345084,6.601147e-10,1683979692.243406,8.513171537376293e-07
1430,1683979692.544985,1.01626e-09,1683979692.443397,1.726592629711377e-07
1431,1683979692.744916,7.409071e-10,1683979692.643232,7.291580263977104e-07
1432,1683979692.945147,1.845499e-09,1683979692.843264,8.902755051924187e-07
1433,1683979693.144784,5.466604e-11,1683979693.043177,6.990086703668101e-07
1434,1683979693.345103,4.197187e-10,1683979693.243185,8.312699931690944e-07
1435,1683979693.545009,1.631505e-09,1683979693.443266,3.03203288475273e-08
1436,1683979693.744912,5.958992e-10,1683979693.643187,6.391680689861847e-07
1437,1683979693.94507,1.018799e-09,1683979693.843372,6.741988707205666e-07
1438,1683979694.145084,6.028114e-10,1683979694.043182,6.862260800417924e-07
1439,1683979694.344938,4.055426e-10,1683979694.243316,7.42386668400994e-07
1440,1683979694.545063,4.312897e-10,1683979694.442982,6.847154581535184e-07
1441,1683979694.745097,1.367801e-09,1683979694.643243,7.442342741151033e-07
1442,1683979694.92833,1.467354e-09,1683979694.84347,6.336740048137254e-07
1443,1683979695.128326,1.365191e-09,1683979695.043221,8.8916904218597e-07
1444,1683979695.55999,-3.909149e-11,1683979695.243211,8.267158853977623e-07
1445,1683979695.695688,8.036341e-12,1683979695.443228,9.30295656791254e-07
1446,1683979695.728204,1.726892e-09,1683979695.643287,9.702385975916461e-07
1447,1683979695.928446,1.200557e-10,1683979695.843193,9.571930610350962e-07
1448,1683979696.360093,-6.076858e-11,1683979696.04334,9.841176779271107e-07
1449,1683979696.495526,2.152391e-11,1683979696.243385,2.7956798172729e-07
1450,1683979696.528759,-6.449122e-12,1683979696.443298,8.333984255469404e-07
1451,1683979696.728523,1.568019e-09,1683979696.643565,7.92348036497007e-07
1452,1683979696.928919,1.287056e-09,1683979696.843268,1.00803473020159e-08
1453,1683979697.128218,2.462288e-10,1683979697.043248,6.650910237289029e-07
1454,1683979697.328987,3.946422e-11,1683979697.243312,9.72184321087335e-07
1455,1683979697.528509,9.473698e-10,1683979697.443036,4.499032342773896e-07
1456,1683979697.728477,1.180879e-09,1683979697.643203,4.72525368507122e-08
1457,1683979697.928643,1.248155e-10,1683979697.84325,3.768361052924215e-07
1458,1683979698.128176,1.366327e-09,1683979698.043288,9.0332515173411e-07
1459,1683979698.328241,1.174937e-09,1683979698.243252,2.820656842662185e-07
1460,1683979698.528672,1.333122e-10,1683979698.443356,9.445951597447432e-07
1461,1683979698.728352,5.448163e-10,1683979698.643372,5.47484855759066e-07
1462,1683979698.928537,1.359977e-09,1683979698.843252,1.724645993020745e-07
1463,1683979699.128142,5.213734e-10,1683979699.043385,5.650672349113266e-07
1464,1683979699.328215,1.394067e-09,1683979699.243271,6.490073883398865e-07
1465,1683979699.528218,2.042556e-09,1683979699.44328,6.182149271075498e-07
1466,1683979699.72827,1.54219e-09,1683979699.643172,8.707159100792771e-07
1467,1683979699.928467,2.766827e-10,1683979699.843335,8.415777260567075e-07
1468,1683979700.128299,6.427605e-10,1683979700.043328,6.372982018859481e-07
1469,1683979700.328092,1.695782e-10,1683979700.243109,5.326573069634984e-07
1470,1683979700.528467,6.101309e-10,1683979700.442958,6.679376361014573e-07
1471,1683979700.728329,1.004336e-09,1683979700.643217,1.124841122593374e-07
1472,1683979700.92884,7.209731e-10,1683979700.843248,3.118983582387303e-07
1473,1683979701.359929,-3.228396e-11,1683979701.043522,7.997458628747356e-07
1474,1683979701.495682,4.453318e-12,1683979701.243092,8.194883043893013e-07
1475,1683979701.528158,1.070696e-09,1683979701.44312,8.832867421924473e-07
1476,1683979701.728401,7.451056e-10,1683979701.643011,5.913958743148734e-07
1477,1683979701.928471,1.533264e-09,1683979701.843075,8.9263975160995e-07
1478,1683979702.128119,1.226408e-09,1683979702.043248,6.027870014708677e-07
1479,1683979702.327875,1.199894e-09,1683979702.243145,7.016941742935484e-07
1480,1683979702.759771,-5.431902e-11,1683979702.443141,8.721366435672459e-07
1481,1683979702.894772,7.423457e-13,1683979702.643079,8.49960519633988e-07
1482,1683979703.159594,-5.12479e-11,1683979702.843368,1.0409490388222e-06
1483,1683979703.294585,-1.143971e-11,1683979703.043294,6.301583989111821e-07
1484,1683979703.327817,1.266047e-09,1683979703.24332,6.857853460239392e-07
1485,1683979703.528016,1.861814e-09,1683979703.443428,7.847725620842227e-07
1486,1683979703.728341,1.025708e-09,1683979703.64319,9.145127975215315e-07
1487,1683979703.928289,1.637861e-09,1683979703.843202,7.088863293611132e-07
1488,1683979704.128099,6.836089e-10,1683979704.043073,3.81072245558952e-07
1489,1683979704.328274,8.683645e-11,1683979704.243233,8.224417771411911e-07
