,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
1486,1683990820.157561,7.808089e-10,1683990820.24333,7.245980754446738e-07
1487,1683990820.357566,7.498672e-10,1683990820.443547,4.293110816652375e-07
1488,1683990820.557564,3.470383e-10,1683990820.643428,6.444747447640739e-07
1489,1683990820.757973,4.041116e-11,1683990820.843273,4.12071405667147e-07
1490,1683990820.957661,2.420306e-10,1683990821.0433,1.120747983943868e-07
1491,1683990821.158277,7.444968e-11,1683990821.243416,4.292345620397438e-07
1492,1683990821.358217,2.64911e-10,1683990821.44302,-1.00796322199153e-08
1493,1683990821.574253,4.791482e-10,1683990821.643381,3.843157049019319e-07
1494,1683990821.774064,5.840274e-10,1683990821.843232,4.608471185138154e-07
1495,1683990821.974261,1.372286e-10,1683990822.043395,6.077452735197368e-07
1496,1683990822.174272,2.977716e-10,1683990822.243351,2.725044517137599e-07
1497,1683990822.374141,2.052294e-10,1683990822.44323,4.073489684128442e-07
1498,1683990822.57424,1.027555e-10,1683990822.643359,1.454001296347174e-07
1499,1683990822.77436,8.828519e-10,1683990822.843283,1.441680156083726e-07
1500,1683990822.974089,9.013776e-11,1683990823.043394,7.584000129739006e-07
1501,1683990823.174173,3.306591e-11,1683990823.24375,1.165276649238755e-07
1502,1683990823.374003,7.371989e-10,1683990823.443252,1.13907365258726e-08
1503,1683990823.579059,7.723888e-11,1683990823.643113,5.99596534841382e-07
1504,1683990823.77392,3.593989e-10,1683990823.843211,7.30091617115408e-08
1505,1683990823.979151,8.326823e-10,1683990824.043134,4.602712239191914e-07
1506,1683990824.178966,1.053398e-10,1683990824.243176,4.827318619046198e-07
1507,1683990824.379208,5.274645e-10,1683990824.443117,3.514347769065946e-07
1508,1683990824.55908,3.679462e-10,1683990824.643188,3.87948117133988e-07
1509,1683990824.759438,7.972949e-10,1683990824.843323,3.805538673054918e-07
1510,1683990824.959997,3.273321e-11,1683990825.043423,7.17962731233943e-07
1511,1683990825.160311,4.929211e-11,1683990825.243434,-7.4139181837959e-09
1512,1683990825.359994,1.038557e-10,1683990825.443712,2.5911640104969e-09
1513,1683990825.560266,4.775879e-10,1683990825.643426,7.24263328866708e-08
1514,1683990825.760106,3.764949e-10,1683990825.843406,3.705982119278962e-07
1515,1683990825.960772,-8.151184e-11,1683990826.043354,2.641056352455822e-07
1516,1683990826.160399,2.90402e-10,1683990826.24339,-2.59151252163611e-08
1517,1683990826.360483,8.427914e-10,1683990826.443362,4.21331828356573e-07
1518,1683990826.560835,7.117341e-10,1683990826.643429,6.71608847699042e-07
1519,1683990826.761268,5.714883e-11,1683990826.843669,6.980704360624268e-07
1520,1683990826.960803,7.386334e-10,1683990827.043287,1.48825916701313e-07
1521,1683990827.161377,8.248028e-10,1683990827.243423,6.884955874745835e-07
1522,1683990827.361478,1.161834e-09,1683990827.443135,7.069646364544448e-07
1523,1683990827.561583,1.11201e-10,1683990827.643304,8.51354258573009e-07
1524,1683990827.761782,3.539502e-10,1683990827.843268,7.85190280288536e-08
1525,1683990827.961493,4.684999e-10,1683990828.043322,5.000704815753156e-07
1526,1683990828.161964,2.673674e-10,1683990828.243645,5.688842659062752e-07
1527,1683990828.361937,6.181147e-10,1683990828.443085,5.04560539767032e-07
1528,1683990828.562893,8.233256e-11,1683990828.643274,6.501015980755352e-07
1529,1683990828.762237,7.967831e-10,1683990828.843318,2.037775422976042e-07
1530,1683990828.962393,6.759567e-10,1683990829.043256,4.397111296742252e-07
1531,1683990829.162725,6.807657e-10,1683990829.24363,7.273644884914553e-07
1532,1683990829.362963,8.809034e-11,1683990829.443344,6.61243740444979e-07
1533,1683990829.562805,5.466363e-10,1683990829.643283,2.96835372193035e-07
1534,1683990829.763041,6.590666e-10,1683990829.84323,2.900647045104177e-07
1535,1683990829.962933,3.143819e-10,1683990830.043325,5.26513861042971e-07
1536,1683990830.163273,8.796976e-10,1683990830.243286,4.339200769540765e-07
1537,1683990830.363441,6.799211e-10,1683990830.443084,7.934878360534054e-07
1538,1683990830.564051,7.065938e-10,1683990830.6433,5.911081790683492e-07
1539,1683990830.763997,8.868908e-10,1683990830.843311,6.125756909776434e-07
1540,1683990830.964151,7.802984e-10,1683990831.043629,6.89391402025085e-07
1541,1683990831.164004,7.809582e-10,1683990831.243358,7.202391716479419e-07
1542,1683990831.364149,8.536729e-10,1683990831.443307,6.976689564426625e-07
1543,1683990831.564415,9.682006e-10,1683990831.64366,8.03475666345409e-07
1544,1683990831.764258,9.75266e-10,1683990831.843454,8.258839131848264e-07
1545,1683990831.964421,3.648239e-10,1683990832.043258,7.869551374041758e-07
1546,1683990832.164583,1.630506e-10,1683990832.243184,3.284096961401868e-07
1547,1683990832.365899,3.020111e-12,1683990832.443289,1.276921875646381e-07
1548,1683990832.58392,7.033871e-10,1683990832.64329,-1.63664679373066e-08
1549,1683990832.783863,7.296234e-10,1683990832.842987,5.738454281973412e-07
1550,1683990832.983773,8.386754e-11,1683990833.042992,6.446008217832876e-07
1551,1683990833.183964,1.547082e-10,1683990833.243608,2.431804780266318e-07
1552,1683990833.38382,6.206751e-10,1683990833.443085,1.83971453250658e-07
1553,1683990833.584095,6.638501e-10,1683990833.64319,5.714859107494801e-07
1554,1683990833.78387,5.630427e-11,1683990833.843406,5.56241252700715e-07
1555,1683990833.984077,6.188826e-10,1683990834.043102,-4.461104968402171e-10
1556,1683990834.183856,1.827585e-10,1683990834.243276,5.342827856325219e-07
1557,1683990834.38385,5.503187e-10,1683990834.443289,1.891371463922687e-07
1558,1683990834.58389,4.517133e-11,1683990834.643424,4.018313326231979e-07
1559,1683990834.783839,3.335003e-10,1683990834.843108,-8.5765072089322e-09
1560,1683990834.983915,7.017811e-10,1683990835.043383,3.833177191517876e-07
1561,1683990835.183877,6.58556e-10,1683990835.243361,6.235854461145935e-07
1562,1683990835.383788,6.681752e-10,1683990835.443674,6.06699776644438e-07
1563,1683990835.584171,3.949728e-10,1683990835.643333,5.876943653896154e-07
1564,1683990835.783885,6.078565e-10,1683990835.843256,4.201784033337372e-07
1565,1683990835.98388,1.585463e-10,1683990836.043437,5.526231612323796e-07
1566,1683990836.183905,1.240223e-10,1683990836.243342,1.05033864290461e-07
1567,1683990836.383804,4.767689e-10,1683990836.443141,5.45055333769679e-08
1568,1683990836.566558,2.035904e-10,1683990836.643314,3.804764470382588e-07
1569,1683990836.767181,3.789801e-10,1683990836.843393,1.726034805056332e-07
1570,1683990836.966807,1.705508e-10,1683990837.04321,2.714869831337805e-07
1571,1683990837.166828,4.155772e-10,1683990837.243277,3.14597818880718e-08
1572,1683990837.367647,6.643889e-11,1683990837.443192,3.985231041836653e-07
1573,1683990837.567374,6.221607e-10,1683990837.643088,8.77778062710803e-08
1574,1683990837.76712,3.067547e-10,1683990837.843181,5.132645687337389e-07
1575,1683990837.967251,2.76912e-10,1683990838.043429,1.397474710930721e-07
1576,1683990838.167676,5.351475e-11,1683990838.243089,3.400632931197367e-07
1577,1683990838.368079,5.479459e-11,1683990838.442857,-5.5031972074281e-09
1578,1683990838.567461,1.858031e-10,1683990838.643055,3.39658047121076e-08
1579,1683990838.767702,5.639125e-10,1683990838.843451,3.58370736675191e-08
1580,1683990838.967411,4.287056e-10,1683990839.043385,3.707023846667044e-07
1581,1683990839.168225,9.413023e-11,1683990839.243425,4.128816435021753e-07
1582,1683990839.367938,3.73809e-10,1683990839.443081,5.11884593320507e-08
1583,1683990839.568038,1.611835e-10,1683990839.64338,4.019042500080655e-07
1584,1683990839.768261,1.339525e-10,1683990839.843333,1.898537047745718e-07
1585,1683990839.968616,5.607144e-10,1683990840.043434,5.49993654801336e-08
1586,1683990840.168833,4.463399e-10,1683990840.2437,4.044764937526668e-07
1587,1683990840.368088,3.687928e-10,1683990840.44332,4.440595466122934e-07
1588,1683990840.588598,1.23972e-10,1683990840.643379,3.951457733256443e-07
1589,1683990840.788761,8.750171e-11,1683990840.84334,8.98645923837754e-08
1590,1683990840.983562,3.633402e-10,1683990841.043567,4.65204681887437e-08
1591,1683990841.18876,6.772107e-10,1683990841.243253,2.93763292805978e-07
1592,1683990841.388648,1.092811e-10,1683990841.443545,6.163463452015718e-07
1593,1683990841.588693,8.174334e-11,1683990841.643435,-5.6858907351119e-09
1594,1683990841.788696,1.113791e-10,1683990841.84312,6.92282823436058e-08
1595,1683990841.988505,2.041022e-10,1683990842.043151,1.099404093549103e-07
1596,1683990842.188712,5.323802e-10,1683990842.243305,1.576202442404261e-07
1597,1683990842.388488,6.169842e-10,1683990842.443614,4.908270387750866e-07
1598,1683990842.588629,3.835059e-10,1683990842.643259,5.005964998345101e-07
1599,1683990842.788807,6.172972e-11,1683990842.843131,4.162278879039335e-07
1600,1683990842.988641,2.490193e-11,1683990843.043227,5.22817265420327e-08
1601,1683990843.188714,2.110906e-10,1683990843.243585,5.39794410710941e-08
1602,1683990843.388679,1.182646e-10,1683990843.443405,4.285147176342393e-07
1603,1683990843.588632,3.16249e-10,1683990843.64328,1.557585257518308e-07
1604,1683990843.788609,9.871115e-11,1683990843.843501,3.900512537045491e-07
1605,1683990843.988578,3.815879e-11,1683990844.042924,7.20570887643519e-08
1606,1683990844.188652,1.231272e-10,1683990844.2432,3.18732046715519e-08
1607,1683990844.388479,3.339347e-10,1683990844.443156,1.398542778008717e-07
1608,1683990844.588721,2.028994e-10,1683990844.643129,2.570561411844481e-07
1609,1683990844.788535,4.577766e-10,1683990844.843187,3.18185040120968e-07
1610,1683990844.988458,1.718301e-10,1683990845.04361,5.204966536202662e-07
1611,1683990845.188649,6.231868e-11,1683990845.242953,2.080027327569155e-07
1612,1683990845.388448,1.218226e-11,1683990845.443543,3.87005773269449e-08
1613,1683990845.588487,9.474462e-11,1683990845.643163,-4.463189955245259e-10
1614,1683990845.78865,8.353498e-11,1683990845.843072,1.119042759751578e-07
1615,1683990845.988523,8.258776e-11,1683990846.043783,7.26730106529886e-08
1616,1683990846.188597,1.075156e-10,1683990846.24351,5.82281981494146e-08
1617,1683990846.388563,2.694897e-10,1683990846.443585,8.54328723190142e-08
1618,1683990846.588487,1.772301e-10,1683990846.643283,1.086244644188771e-07
1619,1683990846.788611,1.398394e-10,1683990846.843398,3.00629351212415e-07
1620,1683990846.988438,1.820416e-10,1683990847.043182,1.525978296859423e-07
1621,1683990847.188518,7.938938e-11,1683990847.243014,1.565181054845533e-07
1622,1683990847.388241,1.232036e-10,1683990847.44335,5.05360397959303e-08
1623,1683990847.588419,1.872874e-10,1683990847.643349,2.659421274618e-07
1624,1683990847.788505,1.951963e-10,1683990847.843305,3.755782799882301e-07
1625,1683990847.988461,1.819638e-10,1683990848.043289,2.38839811533612e-07
1626,1683990848.18856,2.237578e-10,1683990848.243694,1.901067474076719e-07
1627,1683990848.388377,4.73468e-11,1683990848.44316,1.701397705058304e-07
1628,1683990848.588409,1.566288e-11,1683990848.643173,6.9310849132836e-08
1629,1683990848.788602,1.19007e-10,1683990848.843317,-1.55504193125568e-08
1630,1683990848.98814,1.3513e-10,1683990849.043324,1.185573690595394e-07
1631,1683990849.188539,1.624628e-10,1683990849.24325,7.75442575482898e-08
1632,1683990849.388353,1.569863e-10,1683990849.443396,2.380186895836517e-07
1633,1683990849.58838,2.275707e-10,1683990849.64323,3.755137642629283e-07
1634,1683990849.788466,2.381154e-10,1683990849.84328,3.590306920466833e-07
1635,1683990849.988294,1.066451e-10,1683990850.043386,3.3604254914807e-07
1636,1683990850.188481,2.09579e-10,1683990850.243271,1.864620584541966e-07
1637,1683990850.388351,5.6176e-11,1683990850.443432,3.57376502355013e-07
1638,1683990850.571022,1.083092e-10,1683990850.643194,4.9041379476848e-09
1639,1683990850.770237,2.106295e-10,1683990850.843408,1.094763493591106e-07
1640,1683990850.970664,2.082734e-10,1683990851.043604,1.34732269226014e-07
1641,1683990851.170432,1.996246e-10,1683990851.243454,2.204725696580941e-07
1642,1683990851.37052,6.508295e-11,1683990851.443137,3.007406764049044e-07
1643,1683990851.570513,1.8862e-10,1683990851.643283,1.75380336592816e-08
1644,1683990851.770148,1.503831e-10,1683990851.843122,3.49072009404991e-07
1645,1683990851.970163,1.182644e-10,1683990852.043295,1.408195778073147e-07
1646,1683990852.170347,1.601336e-10,1683990852.243233,1.686302939756867e-07
1647,1683990852.370394,5.461525e-11,1683990852.443173,1.362200480776159e-07
1648,1683990852.570063,1.185969e-10,1683990852.643015,6.87009934465e-09
1649,1683990852.77011,1.732889e-10,1683990852.843468,1.061128932458325e-07
1650,1683990852.970069,1.996747e-10,1683990853.043148,1.51934994487041e-07
1651,1683990853.170376,1.976024e-10,1683990853.243516,2.5818567313029e-07
1652,1683990853.370391,5.136719e-10,1683990853.443348,3.591710329780889e-07
1653,1683990853.569915,1.024989e-10,1683990853.643195,4.704192050174431e-07
1654,1683990853.769857,1.055963e-10,1683990853.843267,7.40069494959519e-08
1655,1683990853.969911,1.034202e-10,1683990854.043164,1.038111338975902e-07
1656,1683990854.17027,2.059705e-10,1683990854.243297,8.83863383115605e-08
1657,1683990854.36962,2.351709e-10,1683990854.44308,1.459684045236388e-07
1658,1683990854.569879,1.167037e-10,1683990854.643372,4.460598458065245e-07
1659,1683990854.769813,1.356675e-10,1683990854.843427,1.48466766130969e-07
1660,1683990854.97006,7.739313e-11,1683990855.04333,3.110753805771151e-07
1661,1683990855.169891,-1.049279e-11,1683990855.243338,3.41232243606115e-08
1662,1683990855.369567,1.879784e-10,1683990855.443299,-2.1224077011113e-08
1663,1683990855.569691,2.078149e-11,1683990855.643366,1.780446862956727e-07
1664,1683990855.769568,1.402488e-10,1683990855.84325,6.06359563654105e-08
1665,1683990855.969243,2.391391e-10,1683990856.043444,2.115356962357411e-07
1666,1683990856.169157,1.258138e-10,1683990856.243367,3.028873298685132e-07
1667,1683990856.369259,1.220777e-10,1683990856.443335,7.32951712382632e-08
1668,1683990856.569455,1.364869e-10,1683990856.643379,1.555432800734343e-07
1669,1683990856.768944,1.690146e-10,1683990856.843362,1.227573555273298e-07
1670,1683990856.968979,1.296792e-10,1683990857.043306,2.307674614785953e-07
1671,1683990857.169138,1.557828e-10,1683990857.243326,1.659426117918324e-07
1672,1683990857.368578,2.332272e-10,1683990857.44309,4.32499906335089e-07
1673,1683990857.568858,2.456918e-11,1683990857.64376,4.795172780553054e-07
1674,1683990857.76894,8.829541e-11,1683990857.843349,-1.27122040685063e-08
1675,1683990857.968376,1.891564e-10,1683990858.043338,1.03851722868396e-08
1676,1683990858.168063,1.625387e-10,1683990858.243345,2.62372035768007e-07
1677,1683990858.368138,1.451624e-10,1683990858.443471,1.19655619458966e-07
1678,1683990858.568143,4.939664e-10,1683990858.643406,1.822884202881223e-07
1679,1683990858.768017,1.760267e-10,1683990858.843348,5.742183258840821e-07
1680,1683990858.9683,4.584469e-10,1683990859.043424,3.150845168726978e-07
1681,1683990859.167593,8.788578e-10,1683990859.243495,5.09885266479033e-07
1682,1683990859.367362,6.755971e-10,1683990859.443291,7.447557462641716e-07
1683,1683990859.567325,4.058783e-10,1683990859.6434,5.616464503342693e-07
1684,1683990859.767152,1.067983e-09,1683990859.843552,4.18843852214997e-07
1685,1683990859.967054,3.948193e-10,1683990860.04338,5.062345634853953e-07
1686,1683990860.167229,4.620787e-10,1683990860.243463,3.552198022685842e-07
1687,1683990860.368122,4.959905e-11,1683990860.443473,4.12192917754976e-07
1688,1683990860.583052,-3.685141e-12,1683990860.643308,1.42153763907316e-08
1689,1683990860.782856,4.599024e-10,1683990860.843398,-1.08412330937361e-08
1690,1683990860.982918,2.927816e-10,1683990861.043373,5.913137477224265e-07
1691,1683990861.182997,3.497754e-10,1683990861.243425,4.104473256043345e-07
1692,1683990861.382841,6.232355e-10,1683990861.443435,3.34823562331036e-07
1693,1683990861.583158,2.797031e-10,1683990861.643449,5.035386451427828e-07
1694,1683990861.78294,4.911503e-10,1683990861.843414,2.05628750472954e-07
1695,1683990861.982906,6.801015e-10,1683990862.04339,5.162070500983299e-07
1696,1683990862.182969,6.320395e-10,1683990862.243804,5.346891918213896e-07
1697,1683990862.383002,4.576007e-10,1683990862.443572,5.023035603597961e-07
1698,1683990862.583124,4.662759e-10,1683990862.643659,3.947889478287755e-07
1699,1683990862.782984,4.342073e-10,1683990862.843456,5.459741794178186e-07
1700,1683990862.983043,6.27712e-10,1683990863.04316,3.397333214945814e-07
1701,1683990863.183033,2.75124e-11,1683990863.243425,5.19832534410955e-07
1702,1683990863.382965,5.22782e-10,1683990863.443163,-4.048179234425e-09
1703,1683990863.583052,7.012423e-10,1683990863.643624,5.646089781883437e-07
1704,1683990863.78296,6.981175e-10,1683990863.843368,6.087235238879296e-07
1705,1683990863.982921,4.668875e-10,1683990864.043455,5.711109147755718e-07
1706,1683990864.182979,4.665054e-10,1683990864.243455,3.012677480504292e-07
1707,1683990864.382963,5.452051e-10,1683990864.44341,5.713392388305397e-07
1708,1683990864.564023,4.825776e-10,1683990864.643544,4.393411186576943e-07
1709,1683990864.763891,5.68209e-10,1683990864.843574,3.596996028113701e-07
1710,1683990864.964007,6.01327e-10,1683990865.043169,4.563099161603128e-07
1711,1683990865.163832,1.179579e-10,1683990865.243288,5.671680036054144e-07
1712,1683990865.363511,9.785605e-10,1683990865.443753,4.94421576291334e-08
1713,1683990865.563334,6.849946e-10,1683990865.643275,8.802852202621561e-07
1714,1683990865.763506,5.621742e-10,1683990865.843227,7.607592429876919e-07
1715,1683990865.963078,5.852313e-10,1683990866.043292,3.702148176394452e-07
1716,1683990866.163092,5.104454e-10,1683990866.243256,4.767810846322385e-07
1717,1683990866.363093,5.372437e-10,1683990866.443072,3.849156201546611e-07
1718,1683990866.56289,2.968772e-11,1683990866.64371,6.37521181422621e-07
1719,1683990866.763055,4.353085e-10,1683990866.843458,-1.75512659431054e-08
1720,1683990866.962864,4.761009e-10,1683990867.043295,5.857497605355118e-07
1721,1683990867.162885,5.530592e-10,1683990867.243355,3.759004020037215e-07
1722,1683990867.361981,7.696532e-10,1683990867.443241,5.587251330690866e-07
1723,1683990867.577749,7.026269e-10,1683990867.64365,5.193653132077399e-07
1724,1683990867.777649,2.961614e-10,1683990867.8433,5.766508067117553e-07
1725,1683990867.977655,2.906072e-10,1683990868.043138,2.974072471391411e-07
1726,1683990868.177632,6.553789e-10,1683990868.243377,3.574314932475821e-07
1727,1683990868.377703,8.284158e-10,1683990868.443183,5.508226399620721e-07
1728,1683990868.577816,4.030608e-10,1683990868.643727,6.318448360151962e-07
1729,1683990868.777721,8.53006e-10,1683990868.843487,5.385672132234215e-07
1730,1683990868.977523,6.395858e-10,1683990869.043241,7.542821445306552e-07
1731,1683990869.177397,3.567373e-10,1683990869.243342,5.753624745041168e-07
1732,1683990869.377579,5.011306e-10,1683990869.443071,3.613157213049429e-07
1733,1683990869.577526,9.041708e-10,1683990869.64299,5.788435302534606e-07
1734,1683990869.777596,3.903426e-10,1683990869.843757,6.364474542148005e-07
1735,1683990869.977572,2.540834e-10,1683990870.043161,2.73458655978962e-07
1736,1683990870.177491,2.665741e-10,1683990870.243154,1.967517277220768e-07
1737,1683990870.377518,7.201029e-10,1683990870.44323,4.256316798243272e-07
1738,1683990870.560014,4.878488e-10,1683990870.643228,6.884399832125448e-07
1739,1683990870.759722,4.833189e-10,1683990870.84336,6.100875716297868e-07
1740,1683990870.959844,8.055314e-10,1683990871.043293,5.152930601093317e-07
1741,1683990871.159376,1.121982e-09,1683990871.243376,7.480727435255786e-07
1742,1683990871.359339,2.863311e-10,1683990871.443332,9.734819100145168e-07
1743,1683990871.559444,4.385588e-10,1683990871.643349,3.832780290072369e-07
1744,1683990871.760075,8.284144e-10,1683990871.843431,5.16602397267093e-07
1745,1683990871.9593,3.292263e-10,1683990872.043245,8.059913550631591e-07
1746,1683990872.159302,8.804101e-12,1683990872.243516,5.367120692625416e-07
1747,1683990872.358778,1.191343e-10,1683990872.443092,-2.0149412880701e-08
1748,1683990872.558523,3.958678e-10,1683990872.643819,1.669681826377559e-07
1749,1683990872.758359,4.708808e-10,1683990872.843454,3.388789015567227e-07
1750,1683990872.958503,3.004619e-11,1683990873.043344,5.787072573067209e-07
1751,1683990873.158575,3.741687e-11,1683990873.243421,-2.4932561336863e-08
1752,1683990873.357903,1.052397e-09,1683990873.443355,-5.23756879458e-09
1753,1683990873.557814,1.092603e-09,1683990873.643334,9.399249566228845e-07
1754,1683990873.757868,7.78962e-10,1683990873.843498,1.0947031742808e-06
1755,1683990873.957576,5.461255e-10,1683990874.043295,4.868728102676045e-07
1756,1683990874.157375,9.946892e-10,1683990874.243277,6.264396344156978e-07
1757,1683990874.357436,3.051941e-10,1683990874.443395,8.57752778053477e-07
1758,1683990874.55695,1.325712e-10,1683990874.643321,5.70650377203211e-07
1759,1683990874.756888,7.411913e-10,1683990874.84371,2.900004097326513e-07
1760,1683990874.956954,6.017632e-10,1683990875.043156,5.174529310427049e-07
1761,1683990875.157417,7.652408e-12,1683990875.24337,5.328457203250715e-07
1762,1683990875.356506,1.188274e-10,1683990875.443148,-9.258987155807e-09
1763,1683990875.572447,2.015184e-10,1683990875.64328,2.4850748124428e-09
1764,1683990875.772599,1.091148e-09,1683990875.843336,1.072018900065777e-07
1765,1683990875.972415,2.030281e-10,1683990876.04355,9.026816418550657e-07
1766,1683990876.172404,6.782576e-10,1683990876.243458,1.503749167472957e-07
1767,1683990876.372591,1.188276e-10,1683990876.443285,6.325439134943914e-07
1768,1683990876.572414,6.225445e-10,1683990876.643217,1.23428430456368e-08
1769,1683990876.772413,8.32455e-10,1683990876.843281,5.790694181781701e-07
1770,1683990876.972582,4.023947e-10,1683990877.04359,8.122702456664762e-07
1771,1683990877.172387,7.390941e-10,1683990877.243292,3.333472638369133e-07
1772,1683990877.372418,5.640654e-11,1683990877.443257,7.343077729942509e-07
1773,1683990877.57249,8.15615e-10,1683990877.643394,2.0866976838665e-09
1774,1683990877.772354,7.431916e-10,1683990877.843175,6.949112560454014e-07
1775,1683990877.972585,8.301833e-10,1683990878.04327,6.995471090562619e-07
1776,1683990878.172242,2.330992e-10,1683990878.24335,7.66504175501988e-07
1777,1683990878.372336,6.388494e-10,1683990878.442955,1.994890086999419e-07
1778,1683990878.554938,7.790216e-10,1683990878.643277,5.560548448342946e-07
1779,1683990878.754399,4.299348e-10,1683990878.843303,7.706734070455219e-07
1780,1683990878.954559,4.196954e-10,1683990879.043127,5.408300678586235e-07
1781,1683990879.154562,6.114105e-10,1683990879.243547,5.478810358287475e-07
1782,1683990879.354684,-1.527854e-11,1683990879.443185,6.036818051026626e-07
1783,1683990879.55403,5.447681e-10,1683990879.643225,-2.56397057658905e-08
1784,1683990879.754478,1.028273e-09,1683990879.843206,6.724163602292126e-07
1785,1683990879.954039,6.938485e-10,1683990880.04327,7.771099575956259e-07
1786,1683990880.153904,7.235835e-10,1683990880.243165,6.966073534673433e-07
1787,1683990880.353837,6.947225e-10,1683990880.443334,6.190761055095697e-07
1788,1683990880.553409,2.583607e-10,1683990880.643229,7.987987074501267e-07
1789,1683990880.753727,6.231632e-10,1683990880.843392,3.562055025612777e-07
1790,1683990880.953614,1.737236e-10,1683990881.043318,4.379440039973689e-07
1791,1683990881.153191,5.153629e-10,1683990881.243318,2.828339417858277e-07
1792,1683990881.353128,4.025234e-10,1683990881.443096,3.470674670392187e-07
1793,1683990881.553108,8.706426e-10,1683990881.643365,2.985277794733272e-07
1794,1683990881.752997,8.342194e-10,1683990881.843271,6.948766139114782e-07
1795,1683990881.952569,4.0429e-10,1683990882.043346,7.641891874368368e-07
1796,1683990882.152768,4.203088e-10,1683990882.243251,4.938219228694336e-07
1797,1683990882.352606,5.896589e-10,1683990882.443343,2.520403272495135e-07
1798,1683990882.552442,4.141674e-10,1683990882.643182,5.20862741191011e-07
1799,1683990882.75257,4.044955e-10,1683990882.843265,5.746230281600538e-07
1800,1683990882.952181,1.064407e-10,1683990883.043276,5.005580540117277e-07
1801,1683990883.152259,4.809124e-10,1683990883.243432,2.37510606599397e-08
1802,1683990883.352332,5.081192e-10,1683990883.443321,5.25972327538987e-07
1803,1683990883.552278,1.207993e-11,1683990883.642885,4.017629130284467e-07
1804,1683990883.751713,6.645203e-10,1683990883.843396,7.1144097528014e-09
1805,1683990883.951255,4.139626e-10,1683990884.042947,6.248139781986849e-07
1806,1683990884.151362,7.806326e-10,1683990884.243088,5.59680962114e-07
1807,1683990884.351198,8.645303e-11,1683990884.443028,6.580715084488406e-07
1808,1683990884.551024,2.853842e-10,1683990884.643337,-2.19905195111017e-10
1809,1683990884.750849,5.11142e-10,1683990884.843522,4.311160390405323e-07
1810,1683990884.950745,1.393017e-10,1683990885.043386,3.745360545756275e-07
1811,1683990885.150849,5.16106e-10,1683990885.24311,8.4431976690503e-08
1812,1683990885.350889,9.663849e-11,1683990885.443316,4.192080986208663e-07
1813,1683990885.550577,7.754614e-11,1683990885.643226,1.397618265763026e-07
1814,1683990885.750453,6.98738e-10,1683990885.843359,1.08425511070741e-08
1815,1683990885.95005,4.979333e-10,1683990886.043483,6.571220332042765e-07
1816,1683990886.150032,7.550923e-10,1683990886.243294,5.278713145043317e-07
1817,1683990886.349833,2.932934e-10,1683990886.443299,5.781741377305933e-07
1818,1683990886.567136,7.052579e-10,1683990886.643279,4.902258166675489e-07
1819,1683990886.767288,4.376111e-10,1683990886.843256,6.299480127993077e-07
1820,1683990886.967204,8.898323e-10,1683990887.043497,6.705015184385287e-07
1821,1683990887.167009,3.997338e-10,1683990887.243445,7.267654537251076e-07
1822,1683990887.367211,4.886678e-10,1683990887.442983,2.9160259143001e-07
1823,1683990887.567078,1.794315e-10,1683990887.643446,5.01343921962988e-07
1824,1683990887.767288,3.644932e-10,1683990887.843349,1.22673649756406e-07
1825,1683990887.967236,6.888823e-10,1683990888.043362,2.524843295683561e-07
1826,1683990888.167252,8.392417e-10,1683990888.243224,8.198328603722525e-07
1827,1683990888.367272,1.186995e-10,1683990888.443149,7.36126312287408e-07
1828,1683990888.548134,5.799059e-10,1683990888.643256,2.7268316257471e-08
1829,1683990888.748133,5.717695e-10,1683990888.843496,6.30285559509475e-07
1830,1683990888.947901,5.069163e-10,1683990889.043207,6.435064626798617e-07
1831,1683990889.148285,7.498815e-12,1683990889.243223,5.6445019242204e-07
1832,1683990889.347478,9.695571e-10,1683990889.443175,-2.0228010120753e-08
1833,1683990889.547363,2.664968e-10,1683990889.643159,7.502415832291466e-07
1834,1683990889.747378,7.80887e-10,1683990889.843705,4.076190732898891e-07
1835,1683990889.947637,-2.057618e-11,1683990890.043288,6.004980787593535e-07
1836,1683990890.147027,7.233572e-10,1683990890.243261,-1.59918377588108e-08
1837,1683990890.347078,2.135448e-10,1683990890.44294,5.369059510401953e-07
1838,1683990890.547123,8.470731e-10,1683990890.643195,2.119918712067373e-07
1839,1683990890.746984,4.655601e-10,1683990890.843333,8.706685107658527e-07
1840,1683990890.946418,3.33755e-10,1683990891.043265,5.963923391986625e-07
1841,1683990891.147047,3.256933e-10,1683990891.243243,5.146927276769393e-07
1842,1683990891.346996,2.913995e-10,1683990891.443249,3.191627037025081e-07
1843,1683990891.562149,3.243113e-10,1683990891.643349,2.17848127557228e-07
1844,1683990891.762005,4.705737e-10,1683990891.843388,4.651800067696948e-07
1845,1683990891.962155,9.265595e-10,1683990892.043662,3.874788883568725e-07
1846,1683990892.162128,7.526555e-10,1683990892.243234,8.58020524770752e-07
1847,1683990892.361914,9.03526e-10,1683990892.443364,7.876611670357654e-07
1848,1683990892.562129,4.243548e-10,1683990892.643602,7.619112468051209e-07
1849,1683990892.762008,1.825275e-10,1683990892.843238,2.527258811091964e-07
1850,1683990892.962177,7.066155e-10,1683990893.043273,4.397830879261867e-07
1851,1683990893.162022,1.160626e-10,1683990893.243522,6.941554283841533e-07
