,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
1124,1683985489.240878,4.412965e-10,1683985489.242987,1.073275385295e-06
1125,1683985489.441263,8.288931e-10,1683985489.443078,3.69333830235769e-07
1126,1683985489.641377,6.360831e-10,1683985489.643575,7.454889182778011e-07
1127,1683985489.841534,6.423568e-10,1683985489.843154,8.021657302688345e-07
1128,1683985490.041328,7.162102e-10,1683985490.043216,6.69059707608979e-07
1129,1683985490.241607,4.678865e-10,1683985490.243292,6.361377170033619e-07
1130,1683985490.441617,5.712832e-10,1683985490.443211,7.092129513149033e-07
1131,1683985490.641786,7.210984e-10,1683985490.643487,7.229211583402619e-07
1132,1683985490.842149,6.950732e-10,1683985490.843301,8.203693876602729e-07
1133,1683985491.04245,6.495474e-11,1683985491.043621,7.790398611393441e-07
1134,1683985491.242101,2.641688e-10,1683985491.243057,1.422516613411759e-07
1135,1683985491.442098,5.117534e-10,1683985491.442967,5.476020997470847e-07
1136,1683985491.642765,1.663682e-12,1683985491.643371,6.330097652018437e-07
1137,1683985491.842507,6.409678e-10,1683985491.843217,4.12924128923e-09
1138,1683985492.042514,7.075625e-10,1683985492.043577,6.181605129945166e-07
1139,1683985492.24288,7.791184e-10,1683985492.243342,7.007510101313984e-07
1140,1683985492.442451,8.353997e-10,1683985492.443194,6.923830230982518e-07
1141,1683985492.6431,3.286876e-10,1683985492.643309,9.20218459726959e-07
1142,1683985492.842985,5.401092e-10,1683985492.843324,5.323648287338526e-07
1143,1683985493.042842,8.709752e-10,1683985493.043083,4.157844280915691e-07
1144,1683985493.243697,2.751244e-11,1683985493.243116,9.030523691115189e-07
1145,1683985493.442957,7.936323e-10,1683985493.44302,2.25626218594831e-08
1146,1683985493.643207,2.556711e-10,1683985493.643136,7.379926442004992e-07
1147,1683985493.843346,1.458534e-10,1683985493.843075,4.526472924114979e-07
1148,1683985494.043718,4.568816e-10,1683985494.042998,3.319035496993229e-07
1149,1683985494.243802,4.892052e-10,1683985494.243563,5.865055212564192e-07
1150,1683985494.443505,6.020202e-10,1683985494.443484,6.637445972881566e-07
1151,1683985494.644401,2.384992e-10,1683985494.643525,6.8543611710397e-07
1152,1683985494.843891,1.126336e-10,1683985494.84313,4.980748758539464e-07
1153,1683985495.044267,7.896384e-10,1683985495.043102,1.456623096597745e-07
1154,1683985495.243829,8.15207e-10,1683985495.243442,7.476672468897173e-07
1155,1683985495.444364,4.522252e-11,1683985495.443085,5.605359689291755e-07
1156,1683985495.644185,6.779772e-10,1683985495.643153,7.01308428451808e-08
1157,1683985495.84471,5.732768e-11,1683985495.843182,6.775361645816854e-07
1158,1683985496.044407,4.164444e-10,1683985496.043071,8.15236491745712e-08
1159,1683985496.244335,9.284278e-10,1683985496.24322,5.408415780008856e-07
1160,1683985496.444947,-2.881684e-11,1683985496.443158,8.40474659137799e-07
1161,1683985496.664241,5.559471e-10,1683985496.643296,2.7954631923054e-09
1162,1683985496.864244,4.750516e-10,1683985496.843165,7.108357667882306e-07
1163,1683985497.064427,9.373307e-10,1683985497.043237,4.744351935082526e-07
1164,1683985497.264286,3.820748e-10,1683985497.243143,8.35587322977973e-07
1165,1683985497.464322,8.388261e-10,1683985497.443312,7.040232511063643e-07
1166,1683985497.664283,3.745471e-10,1683985497.643729,7.548243478933937e-07
1167,1683985497.864492,2.761698e-10,1683985497.843306,6.743880393921254e-07
1168,1683985498.064282,2.658314e-10,1683985498.043277,5.387035811222961e-07
1169,1683985498.264219,3.076499e-10,1683985498.243319,5.904879989058492e-07
1170,1683985498.464374,7.606377e-10,1683985498.443354,4.746829900238701e-07
1171,1683985498.664321,9.275816e-10,1683985498.643334,8.459424515568791e-07
1172,1683985498.864443,6.932817e-10,1683985498.843422,8.625515682592389e-07
1173,1683985499.064214,2.508099e-11,1683985499.043905,8.262605290931619e-07
1174,1683985499.264219,5.143099e-10,1683985499.243285,2.56235111175089e-08
1175,1683985499.464309,6.44887e-10,1683985499.443342,7.760644500907096e-07
1176,1683985499.664302,2.076856e-10,1683985499.643298,7.128005660871155e-07
1177,1683985499.864307,1.206442e-09,1683985499.842917,3.310503186288479e-07
1178,1683985500.064234,6.054742e-10,1683985500.043359,1.0073588015268e-06
1179,1683985500.264257,3.313487e-10,1683985500.243269,7.625311568903006e-07
1180,1683985500.464351,1.218726e-09,1683985500.443795,5.729560608397463e-07
1181,1683985500.66409,5.25165e-10,1683985500.643338,1.04981201847e-06
1182,1683985500.86436,9.335464e-10,1683985500.843247,7.50061888578548e-07
1183,1683985501.064259,1.162422e-09,1683985501.043213,8.022118512514465e-07
1184,1683985501.264162,1.325719e-11,1683985501.243331,1.0449115508322e-06
1185,1683985501.464238,2.823899e-10,1683985501.443564,-1.28181967513711e-08
1186,1683985501.664119,7.38659e-10,1683985501.643383,5.866586900784484e-07
1187,1683985501.864319,5.597112e-10,1683985501.843178,8.255787697603405e-07
1188,1683985502.064146,1.017646e-09,1683985502.043232,7.535888166882368e-07
1189,1683985502.264111,8.036602e-10,1683985502.2434,9.053052925874596e-07
1190,1683985502.464187,5.874046e-10,1683985502.443077,5.75233267516675e-07
1191,1683985502.664161,1.551177e-10,1683985502.64329,6.667516639434332e-07
1192,1683985502.864308,7.878981e-10,1683985502.843447,1.56667504709038e-07
1193,1683985503.06417,8.154615e-10,1683985503.043276,7.486364885113554e-07
1194,1683985503.264127,7.782752e-10,1683985503.243272,8.544527920622288e-07
1195,1683985503.464286,9.803572e-10,1683985503.443412,6.208988694780616e-07
1196,1683985503.664154,7.245547e-10,1683985503.643268,8.198132445952086e-07
1197,1683985503.864324,2.479939e-11,1683985503.843358,7.814064219934498e-07
1198,1683985504.06905,-5.169512e-12,1683985504.043234,-5.3404902749722e-09
1199,1683985504.264121,6.850652e-10,1683985504.24337,-1.2982055682009e-08
1200,1683985504.463951,3.115394e-10,1683985504.443424,7.138728742493405e-07
1201,1683985504.668898,9.004005e-10,1683985504.643402,5.517952322868518e-07
1202,1683985504.863935,2.591252e-10,1683985504.843304,7.963896338861306e-07
1203,1683985505.06892,3.073928e-10,1683985505.043293,4.55188580168564e-07
1204,1683985505.263579,3.712733e-10,1683985505.243219,6.208217167498697e-07
1205,1683985505.469104,3.121035e-10,1683985505.443055,6.526298479955384e-07
1206,1683985505.669059,6.929247e-10,1683985505.643111,6.047383430095741e-07
1207,1683985505.868973,1.212482e-09,1683985505.843366,7.782993462247575e-07
1208,1683985506.06899,3.192439e-10,1683985506.043342,9.653540144044055e-07
1209,1683985506.269087,6.788962e-10,1683985506.243417,5.878743493523168e-07
1210,1683985506.469118,4.320567e-10,1683985506.443225,7.992413098667543e-07
1211,1683985506.668944,8.264347e-10,1683985506.643315,6.047833319033338e-07
1212,1683985506.869094,1.783305e-09,1683985506.843203,7.985421923056078e-07
1213,1683985507.068805,6.36745e-10,1683985507.043372,9.700913815147343e-07
1214,1683985507.269043,6.734949e-10,1683985507.243343,7.479631006892024e-07
1215,1683985507.469104,3.319123e-10,1683985507.44305,7.525046833534177e-07
1216,1683985507.669035,7.22743e-11,1683985507.643748,5.625332151863425e-07
1217,1683985507.869069,6.048822e-10,1683985507.843132,1.42789366119435e-07
1218,1683985508.068876,4.305188e-10,1683985508.043281,7.38869005456015e-07
1219,1683985508.269058,1.322689e-09,1683985508.243076,6.724468620633716e-07
1220,1683985508.469242,9.017057e-10,1683985508.442975,7.117415627994783e-07
1221,1683985508.668892,1.943261e-10,1683985508.643066,7.72378360140797e-07
1222,1683985508.869108,1.922023e-11,1683985508.843183,4.259265423715244e-07
1223,1683985509.068886,3.715817e-10,1683985509.043817,4.46420065555139e-08
1224,1683985509.269064,1.000369e-09,1683985509.243126,4.986203633678617e-07
1225,1683985509.468911,-2.001307e-11,1683985509.443192,9.37283717925013e-07
1226,1683985509.668894,6.992205e-10,1683985509.643097,-1.28861234788766e-08
1227,1683985509.868892,7.500491e-10,1683985509.84316,8.03180255234784e-07
1228,1683985510.069044,7.861293e-10,1683985510.043251,7.834825280489e-07
1229,1683985510.269005,7.181822e-10,1683985510.243069,5.649110148438408e-07
1230,1683985510.469004,4.941411e-10,1683985510.44333,7.900713451462531e-07
1231,1683985510.651777,4.076931e-11,1683985510.64322,6.936651649116667e-07
1232,1683985510.851751,4.698842e-11,1683985510.843025,5.5401525466689e-08
1233,1683985511.051185,1.467493e-09,1683985511.043262,1.04214310174751e-07
1234,1683985511.251401,3.292995e-10,1683985511.243151,1.0756925943471e-06
1235,1683985511.451439,7.462304e-10,1683985511.443386,5.62739348975955e-07
1236,1683985511.651726,7.13578e-10,1683985511.64379,7.911601814494136e-07
1237,1683985511.852276,4.583691e-11,1683985511.843148,6.455001726988694e-07
1238,1683985512.052172,4.066694e-11,1683985512.043179,4.22421642143238e-08
1239,1683985512.252626,3.762288e-12,1683985512.243202,7.38877240506843e-08
1240,1683985512.452094,4.105083e-10,1683985512.44326,4.93950645596391e-08
1241,1683985512.652695,8.345055e-10,1683985512.643182,1.746739490744617e-07
1242,1683985512.852206,8.719942e-10,1683985512.843194,7.742085846936786e-07
1243,1683985513.052213,7.680325e-10,1683985513.043257,9.34954322867962e-07
1244,1683985513.25232,6.01583e-10,1683985513.243603,6.781118547867064e-07
1245,1683985513.452667,6.0875e-10,1683985513.443319,5.081685310292781e-07
1246,1683985513.652527,7.294954e-10,1683985513.64339,7.183487735276187e-07
1247,1683985513.852649,2.964413e-10,1683985513.843153,7.27169751286014e-07
1248,1683985514.053116,3.602185e-10,1683985514.043274,5.188804711867101e-07
1249,1683985514.253154,-1.837522e-11,1683985514.243373,4.843660107964088e-07
1250,1683985514.452712,7.207401e-10,1683985514.443208,-5.9090740878995e-09
1251,1683985514.668736,4.555244e-10,1683985514.643291,6.536901539230765e-07
1252,1683985514.868752,7.17207e-10,1683985514.843366,5.644136362353e-07
1253,1683985515.068681,9.263753e-10,1683985515.043307,7.73310193246022e-07
1254,1683985515.268809,2.642451e-10,1683985515.243366,8.176412723956838e-07
1255,1683985515.468687,5.629349e-10,1683985515.443235,5.937682319598342e-07
1256,1683985515.668716,1.091759e-09,1683985515.643203,7.355691446354436e-07
1257,1683985515.868792,3.762894e-10,1683985515.843243,8.547276394112039e-07
1258,1683985516.068792,1.030617e-10,1683985516.043335,6.872055972606709e-07
1259,1683985516.268791,1.147728e-09,1683985516.243354,3.76841275864269e-08
1260,1683985516.468587,1.08211e-09,1683985516.443204,1.0039353779539e-06
1261,1683985516.653833,1.091684e-09,1683985516.64355,9.466781898325371e-07
1262,1683985516.85382,2.828515e-10,1683985516.843403,9.52642897815995e-07
1263,1683985517.053756,7.314904e-10,1683985517.04314,6.038912861304617e-07
1264,1683985517.254113,9.323432e-11,1683985517.243237,8.263144128820649e-07
1265,1683985517.453782,9.674294e-10,1683985517.443025,1.855636094302486e-07
1266,1683985517.654145,1.638087e-12,1683985517.643281,7.990783873265284e-07
1267,1683985517.854082,5.392414e-11,1683985517.843312,5.141582304801e-09
1268,1683985518.053767,5.6117e-10,1683985518.043252,1.7697247872155e-07
1269,1683985518.254321,1.540698e-11,1683985518.243373,7.464484264012243e-07
1270,1683985518.454379,3.834575e-10,1683985518.443344,2.2233217767307e-09
1271,1683985518.653901,5.182283e-10,1683985518.643156,7.665945707520611e-07
1272,1683985518.854034,3.67895e-10,1683985518.843261,6.733029401361833e-07
1273,1683985519.054189,5.052757e-10,1683985519.043127,7.011382486853765e-07
1274,1683985519.254313,5.446381e-10,1683985519.243217,6.73015158454962e-07
1275,1683985519.454167,1.794308e-10,1683985519.443215,7.91124443029048e-07
1276,1683985519.654668,5.40777e-11,1683985519.643228,2.129741644792733e-07
1277,1683985519.854824,2.346874e-11,1683985519.843148,2.302252795972929e-07
1278,1683985520.054332,1.243979e-09,1683985520.043191,3.42251678167098e-08
1279,1683985520.254584,6.562004e-11,1683985520.24309,6.536199933043538e-07
1280,1683985520.454758,6.119271e-11,1683985520.442869,1.283782409055913e-07
1281,1683985520.65474,1.69091e-10,1683985520.643236,3.67279215994558e-08
1282,1683985520.854602,5.477349e-10,1683985520.843063,3.50407899231035e-07
1283,1683985521.054713,8.9521e-10,1683985521.043126,7.013258826836243e-07
1284,1683985521.254942,4.573453e-11,1683985521.243207,9.032164790636724e-07
1285,1683985521.45464,8.702795e-10,1683985521.442902,4.0543678097324e-08
1286,1683985521.65485,1.038038e-09,1683985521.643021,8.184180859033363e-07
1287,1683985521.854493,9.2039e-10,1683985521.843253,9.701458285488772e-07
1288,1683985522.055016,1.205433e-11,1683985522.043195,9.207298848015873e-07
1289,1683985522.254494,4.123232e-10,1683985522.243217,2.4770379960541e-09
1290,1683985522.455348,1.165035e-09,1683985522.443225,6.9568673373999e-07
1291,1683985522.654603,6.362844e-10,1683985522.643299,9.465201710754369e-07
1292,1683985522.854603,1.302674e-10,1683985522.843236,7.83823753989714e-07
1293,1683985523.054768,1.044957e-10,1683985523.043085,2.012049610243989e-07
1294,1683985523.255054,1.13617e-09,1683985523.243135,3.136073228833033e-07
1295,1683985523.454712,4.802708e-10,1683985523.44304,9.877812939265027e-07
1296,1683985523.654934,5.045847e-10,1683985523.643088,6.476557813958799e-07
1297,1683985523.854863,2.758406e-10,1683985523.843337,6.762249203312307e-07
1298,1683985524.054942,1.223947e-09,1683985524.043461,5.252919870527006e-07
1299,1683985524.254833,2.870488e-10,1683985524.243296,9.458795662241994e-07
1300,1683985524.455088,2.691334e-10,1683985524.443234,5.717873418163408e-07
1301,1683985524.655186,5.463273e-10,1683985524.643394,4.5405359867002e-07
1302,1683985524.854745,4.486664e-10,1683985524.843241,7.156293502377429e-07
1303,1683985525.055053,3.389772e-10,1683985525.043254,5.110966121287895e-07
1304,1683985525.255229,5.251635e-11,1683985525.24332,2.629550666435298e-07
1305,1683985525.455706,-1.041599e-11,1683985525.44359,1.096539256427771e-07
1306,1683985525.673437,2.498871e-10,1683985525.643181,3.1737178328586e-09
1307,1683985525.87346,5.31638e-10,1683985525.84329,1.952816271424487e-07
1308,1683985526.073452,3.230561e-10,1683985526.043404,6.894340666239364e-07
1309,1683985526.273499,1.011323e-09,1683985526.24313,3.442890641130804e-07
1310,1683985526.473145,9.009156e-10,1683985526.443055,9.274124911598176e-07
1311,1683985526.673405,3.822014e-10,1683985526.64327,8.516664984526293e-07
1312,1683985526.873579,4.578556e-11,1683985526.843246,7.09901938405318e-07
1313,1683985527.073395,7.878156e-10,1683985527.043285,6.48287267701372e-08
1314,1683985527.273397,8.074721e-10,1683985527.243199,6.43111964884025e-07
1315,1683985527.473496,3.493424e-11,1683985527.443096,7.913458903931514e-07
1316,1683985527.673511,7.407051e-10,1683985527.643077,-1.5973996984479e-09
1317,1683985527.873655,9.546122e-11,1683985527.84317,8.273377531057422e-07
1318,1683985528.07334,9.881428e-10,1683985528.043183,2.648373264548323e-07
1319,1683985528.273485,2.64884e-10,1683985528.243897,8.189954359339173e-07
1320,1683985528.473393,1.630256e-10,1683985528.443283,4.394823402011289e-07
1321,1683985528.673368,7.614594e-10,1683985528.643269,2.792652064756378e-07
1322,1683985528.873624,6.260752e-10,1683985528.843181,6.556818038824354e-07
1323,1683985529.073396,3.052447e-10,1683985529.04331,4.275405513987633e-07
1324,1683985529.273624,9.802157e-12,1683985529.243277,5.369059713986101e-07
1325,1683985529.473398,2.272112e-10,1683985529.44291,1.53962868114134e-08
1326,1683985529.673396,3.652866e-10,1683985529.643303,4.3023692208998e-07
1327,1683985529.873595,2.4083e-11,1683985529.843692,6.526434675729082e-07
1328,1683985530.073407,4.548862e-10,1683985530.043254,1.4547658559298e-08
1329,1683985530.27337,7.784813e-10,1683985530.243286,6.39723850225772e-07
1330,1683985530.473294,4.503043e-10,1683985530.443187,8.357235824062795e-07
1331,1683985530.673209,1.750791e-10,1683985530.643308,6.514462360787736e-07
1332,1683985530.873489,3.819198e-10,1683985530.843053,4.080495887322054e-07
1333,1683985531.073248,5.613748e-10,1683985531.043339,6.087724921798336e-07
1334,1683985531.273318,1.201322e-10,1683985531.24333,8.298171788001833e-07
1335,1683985531.473216,2.395496e-11,1683985531.443495,3.309230780628437e-07
1336,1683985531.673236,4.116841e-10,1683985531.643295,6.41807834522798e-08
1337,1683985531.873407,3.436069e-10,1683985531.843613,6.398029146442957e-07
1338,1683985532.073305,2.515772e-10,1683985532.043186,6.249546811742927e-07
1339,1683985532.273401,1.083854e-09,1683985532.243257,3.937536566111998e-07
1340,1683985532.473208,8.468381e-10,1683985532.443268,9.737319741554649e-07
1341,1683985532.673288,7.784785e-10,1683985532.64331,6.504785235154255e-07
1342,1683985532.873427,6.261799e-10,1683985532.843351,5.7215254641403e-07
1343,1683985533.073197,8.917518e-10,1683985533.043377,6.968163417944231e-07
1344,1683985533.273356,2.559782e-10,1683985533.243412,8.63692111210343e-07
1345,1683985533.47313,5.430774e-11,1683985533.443366,4.006095859253281e-07
1346,1683985533.673312,6.765977e-10,1683985533.643273,2.49562668641241e-08
1347,1683985533.873347,4.356901e-10,1683985533.843496,5.097161840738414e-07
1348,1683985534.073077,3.276026e-12,1683985534.043238,7.308614069358043e-07
1349,1683985534.267756,1.219389e-09,1683985534.243397,-1.83112618234911e-08
1350,1683985534.473353,4.28935e-11,1683985534.443294,9.465357372192581e-07
1351,1683985534.653303,1.586765e-11,1683985534.6434,1.23469100242971e-07
1352,1683985534.853027,4.163661e-10,1683985534.843302,1.98659322072074e-08
1353,1683985535.053157,9.436039e-11,1683985535.043294,6.67759413131017e-07
1354,1683985535.253235,9.510518e-10,1683985535.243746,2.710861438865845e-07
1355,1683985535.453216,1.630276e-11,1683985535.443023,6.22349878686735e-07
1356,1683985535.652513,2.012618e-10,1683985535.642998,-1.0455212903297e-08
1357,1683985535.852585,7.636604e-10,1683985535.843185,2.783269414845315e-07
1358,1683985536.053457,3.352664e-11,1683985536.043234,7.280486178602132e-07
1359,1683985536.252365,8.640798e-10,1683985536.243461,2.50438408712103e-08
1360,1683985536.452192,7.426218e-10,1683985536.443157,8.21840283783294e-07
1361,1683985536.651917,2.067635e-10,1683985536.643327,7.72383331717711e-07
1362,1683985536.852201,6.067015e-10,1683985536.843215,1.839838854633856e-07
1363,1683985537.051986,7.713153e-10,1683985537.043137,6.610327204780874e-07
1364,1683985537.251879,4.453129e-10,1683985537.243156,7.7503488163444e-07
1365,1683985537.451778,3.744973e-10,1683985537.443092,7.09459747927203e-07
1366,1683985537.651977,3.918263e-11,1683985537.643107,5.651250996563398e-07
1367,1683985537.851828,6.642084e-10,1683985537.843053,1.1922751957539e-09
1368,1683985538.051674,7.352282e-10,1683985538.043132,7.396108714703671e-07
1369,1683985538.251826,3.972015e-11,1683985538.243071,8.73689874843889e-07
1370,1683985538.451743,8.054063e-11,1683985538.44308,7.19316577509216e-08
1371,1683985538.651297,7.639447e-11,1683985538.643224,1.440268941285879e-07
1372,1683985538.851643,-1.177096e-12,1683985538.843733,1.440531695468092e-07
1373,1683985539.050712,9.486973e-10,1683985539.043158,2.62487134120713e-08
1374,1683985539.25077,1.133095e-09,1683985539.243043,8.19420237290964e-07
1375,1683985539.450714,8.937496e-10,1683985539.443044,1.0164886631379e-06
1376,1683985539.668068,1.352577e-10,1683985539.643044,8.547345920779337e-07
1377,1683985539.867811,1.062918e-09,1683985539.843084,3.344955669193979e-07
1378,1683985540.067983,4.035201e-10,1683985540.043386,9.462199612914775e-07
1379,1683985540.267983,4.058241e-10,1683985540.243101,6.048421136154665e-07
1380,1683985540.467847,-1.32567e-11,1683985540.443241,5.946808472496011e-07
1381,1683985540.667852,6.964053e-10,1683985540.64325,4.77888231742e-09
1382,1683985540.867994,1.927152e-11,1683985540.843097,7.379087853573765e-07
1383,1683985541.067912,3.790016e-10,1683985541.043385,2.93579057979e-09
1384,1683985541.268156,1.431656e-10,1683985541.2433,6.365464579360814e-07
1385,1683985541.467818,1.166331e-09,1683985541.443112,6.26428626146513e-08
1386,1683985541.667858,1.00195e-09,1683985541.642995,2.861196044171061e-07
1387,1683985541.867755,1.08542e-09,1683985541.843219,9.136692238752433e-07
1388,1683985542.068056,8.694093e-10,1683985542.043205,9.570734739606765e-07
1389,1683985542.267921,2.976175e-10,1683985542.243184,7.053165620577354e-07
1390,1683985542.46798,7.901005e-10,1683985542.443259,5.536739798932915e-07
1391,1683985542.66798,1.058823e-09,1683985542.643212,8.935998957979083e-07
1392,1683985542.867835,2.912474e-11,1683985542.843278,9.03614977350626e-07
1393,1683985543.067973,-1.489462e-11,1683985543.043217,-2.9137299536185e-09
1394,1683985543.267967,8.834901e-10,1683985543.243851,1.40249286936631e-08
1395,1683985543.467978,8.141547e-10,1683985543.443341,8.237101593058125e-07
1396,1683985543.667746,9.292979e-10,1683985543.643243,8.149811656683007e-07
1397,1683985543.867775,6.111549e-11,1683985543.843206,8.093376378018306e-07
1398,1683985544.067927,3.959218e-11,1683985544.043685,1.052375507008005e-07
1399,1683985544.262706,1.011679e-10,1683985544.243213,1.175565663695313e-07
1400,1683985544.46277,6.909783e-10,1683985544.44312,2.126949564022164e-07
1401,1683985544.662762,1.054856e-09,1683985544.643346,8.173754586808133e-07
1402,1683985544.862719,3.723758e-11,1683985544.843834,9.68614926650546e-07
1403,1683985545.062599,2.795752e-10,1683985545.043368,8.2838616875436e-08
1404,1683985545.262875,5.628611e-10,1683985545.243379,5.08694481353557e-07
1405,1683985545.46283,3.948968e-10,1683985545.44311,7.44935551898047e-07
1406,1683985545.662751,4.344136e-10,1683985545.643266,6.179341669431042e-07
1407,1683985545.862687,4.821911e-10,1683985545.843325,6.694518818932211e-07
1408,1683985546.062753,3.349573e-10,1683985546.043328,7.328944003342855e-07
1409,1683985546.26287,7.202322e-10,1683985546.242855,6.109370551132716e-07
1410,1683985546.462749,8.802127e-10,1683985546.443237,6.9145166033295e-07
1411,1683985546.662795,2.726391e-10,1683985546.643079,8.18083069978964e-07
1412,1683985546.862686,9.161928e-10,1683985546.843245,4.659995083112294e-07
1413,1683985547.0627,8.804072e-12,1683985547.043157,7.976662728781887e-07
1414,1683985547.262519,1.120976e-11,1683985547.24368,2.48919077857056e-08
1415,1683985547.462799,8.52163e-10,1683985547.443026,-4.8002801879569e-09
1416,1683985547.66277,3.371844e-10,1683985547.643417,8.515348922589075e-07
1417,1683985547.862645,5.460487e-10,1683985547.84326,5.212753922414628e-07
1418,1683985548.06271,6.948903e-10,1683985548.043282,6.765441097867006e-07
1419,1683985548.262647,6.121016e-10,1683985548.24376,8.891422438707306e-07
1420,1683985548.46279,1.499227e-10,1683985548.443399,6.40654784114009e-07
1421,1683985548.662652,3.132035e-10,1683985548.643792,2.521753766934634e-07
1422,1683985548.862754,1.819133e-10,1683985548.843324,6.017598258493254e-07
1423,1683985549.062688,6.472441e-11,1683985549.043308,2.8192023554169e-07
1424,1683985549.262693,5.021301e-11,1683985549.243331,1.51590959053855e-07
1425,1683985549.462855,1.196713e-10,1683985549.443276,1.273518991954676e-07
1426,1683985549.66257,8.028441e-11,1683985549.643337,2.745958553036036e-07
1427,1683985549.86258,4.153702e-11,1683985549.843315,1.850457073988545e-07
1428,1683985550.062578,6.164e-10,1683985550.043342,1.459565639745144e-07
1429,1683985550.2626,7.37479e-10,1683985550.243348,6.176956863780817e-07
1430,1683985550.462647,1.007484e-09,1683985550.443049,5.51779257058967e-07
1431,1683985550.643134,2.47098e-10,1683985550.642994,8.645772274726654e-07
1432,1683985550.842998,9.365169e-10,1683985550.843241,4.452372935201512e-07
1433,1683985551.04311,1.254631e-09,1683985551.043735,9.120476882371996e-07
1434,1683985551.243159,2.431466e-12,1683985551.243185,8.174744048993663e-07
1435,1683985551.443161,9.691931e-11,1683985551.443185,-1.93073989193799e-08
1436,1683985551.642911,5.034093e-10,1683985551.643079,1.648287678395778e-07
1437,1683985551.842861,4.371286e-11,1683985551.842995,7.551152571867844e-07
1438,1683985552.042663,5.400073e-11,1683985552.043109,1.244494799251776e-07
1439,1683985552.242693,6.684081e-10,1683985552.242978,-4.1753101943947e-09
1440,1683985552.442448,1.101742e-09,1683985552.443348,8.939535224358394e-07
1441,1683985552.642642,8.176879e-11,1683985552.64305,8.495659309666745e-07
1442,1683985552.841756,1.664815e-10,1683985552.84311,9.88127851348661e-08
1443,1683985553.041582,6.154287e-10,1683985553.043046,4.203802989192748e-07
1444,1683985553.241894,1.231395e-09,1683985553.243036,5.813419719101344e-07
1445,1683985553.442528,1.249056e-09,1683985553.443571,9.9789201603996e-07
1446,1683985553.641645,2.362467e-10,1683985553.643156,9.578797486088246e-07
1447,1683985553.841189,7.050531e-10,1683985553.843133,5.457118834266532e-07
1448,1683985554.041307,1.787654e-10,1683985554.043065,6.941165691618296e-07
1449,1683985554.2412,4.986975e-10,1683985554.24308,3.519146717454665e-07
1450,1683985554.441349,1.847811e-11,1683985554.44299,7.098231755741278e-07
1451,1683985554.641492,4.000153e-11,1683985554.643074,1.00335618179476e-08
1452,1683985554.84053,6.934596e-10,1683985554.843075,1.214895318976523e-07
1453,1683985555.040745,1.8826e-10,1683985555.04296,8.136667985915387e-07
1454,1683985555.240752,4.845218e-10,1683985555.243057,3.859764992882787e-07
1455,1683985555.441005,3.574539e-10,1683985555.443157,7.219770948109064e-07
1456,1683985555.640651,8.102164e-10,1683985555.643099,6.691952676905902e-07
1457,1683985555.840273,3.233626e-10,1683985555.843084,6.91635995888994e-07
1458,1683985556.040959,6.500711e-12,1683985556.043175,5.80163844740239e-07
1459,1683985556.240148,1.240815e-09,1683985556.243086,-9.2921117808065e-09
1460,1683985556.439939,8.547447e-10,1683985556.443066,9.666512258607735e-07
1461,1683985556.640925,-8.240591e-12,1683985556.643167,7.869054867477139e-07
1462,1683985556.840001,-2.605306e-11,1683985556.843114,-1.2599938565504e-08
1463,1683985557.03949,2.20456e-10,1683985557.042976,-1.19376445789517e-08
1464,1683985557.239519,2.877137e-10,1683985557.243128,3.68192600842192e-07
1465,1683985557.439642,3.6155e-10,1683985557.443201,6.00136266202976e-07
1466,1683985557.639503,8.919118e-10,1683985557.643246,6.2435896398005e-07
1467,1683985557.839511,2.697476e-10,1683985557.843107,8.339881188388379e-07
1468,1683985558.039306,1.286297e-10,1683985558.043314,5.523343007958257e-07
1469,1683985558.239011,2.321531e-10,1683985558.243162,1.663490371247226e-07
1470,1683985558.43918,1.079248e-09,1683985558.443306,5.377816544933785e-07
1471,1683985558.657259,1.216934e-10,1683985558.643225,9.223681452798369e-07
1472,1683985558.85741,-2.917369e-12,1683985558.843206,1.51927201917963e-07
1473,1683985559.057299,4.842906e-10,1683985559.043308,-1.0333397141905e-08
1474,1683985559.25738,8.36041e-10,1683985559.243313,7.085395605178222e-07
1475,1683985559.457232,5.62015e-11,1683985559.442903,8.904351486615261e-07
1476,1683985559.657304,9.262252e-10,1683985559.643285,8.5900019272205e-08
1477,1683985559.857439,1.383651e-09,1683985559.843375,8.77143871429589e-07
1478,1683985560.057395,3.783611e-10,1683985560.043348,8.698336006606186e-07
1479,1683985560.257473,1.248925e-10,1683985560.243376,6.340261358086516e-07
1480,1683985560.457261,7.281364e-10,1683985560.442988,1.98694549837571e-07
1481,1683985560.657259,6.622877e-10,1683985560.643287,8.568550513636378e-07
1482,1683985560.857188,5.397214e-10,1683985560.843238,7.561955898791322e-07
1483,1683985561.057223,8.612259e-10,1683985561.043268,7.518139353261084e-07
1484,1683985561.257436,5.442296e-10,1683985561.243228,8.561996548831389e-07
1485,1683985561.457307,6.521009e-11,1683985561.443151,7.806081528807188e-07
1486,1683985561.657328,-1.72236e-11,1683985561.64325,1.871250883701365e-07
1487,1683985561.857172,5.474022e-10,1683985561.842862,-7.2775400850486e-09
1488,1683985562.057295,9.386598e-10,1683985562.043116,6.749628017382288e-07
1489,1683985562.257342,8.829621e-12,1683985562.243129,8.699441965962169e-07
