,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
1842,1683987145.741903,9.894167e-11,1683987146.043145,1.724228353910607e-07
1843,1683987145.9418,-1.100459e-11,1683987146.243331,-1.26553583640446e-08
1844,1683987146.141712,1.395064e-10,1683987146.443062,2.98709495161028e-07
1845,1683987146.341647,-4.657663e-12,1683987146.643323,-9.264142696154e-09
1846,1683987146.541843,5.784105e-12,1683987146.843351,-2.612915030543e-09
1847,1683987146.741808,3.957406e-10,1683987147.043242,2.824776822573075e-07
1848,1683987146.941721,4.407092e-11,1683987147.24326,4.70646827189568e-08
1849,1683987147.141747,1.29883e-10,1683987147.443364,2.83446341566335e-07
1850,1683987147.341881,4.519701e-11,1683987147.643414,1.120179550658745e-07
1851,1683987147.541948,2.710272e-11,1683987147.843356,4.42659871546559e-08
1852,1683987147.741819,-1.944872e-12,1683987148.043382,-1.22582514414484e-08
1853,1683987147.941753,1.519181e-10,1683987148.243194,2.244531344454946e-07
1854,1683987148.141789,4.128116e-11,1683987148.443374,1.921490807347903e-07
1855,1683987148.341638,7.422085e-12,1683987148.643463,-1.06417691439178e-08
1856,1683987148.522528,3.016878e-10,1683987148.843476,6.79572512475928e-07
1857,1683987148.723147,2.592555e-10,1683987149.043423,5.783053053853907e-07
1858,1683987148.922711,8.153335e-10,1683987149.243394,7.554066531664473e-07
1859,1683987149.122509,1.012679e-09,1683987149.443078,9.208860354892831e-07
1860,1683987149.322791,8.533914e-10,1683987149.643369,6.728230462586611e-07
1861,1683987149.523109,5.732938e-12,1683987149.84338,2.38673388989914e-08
1862,1683987149.723811,1.126237e-12,1683987150.043104,-3.6205852411469e-09
1863,1683987149.922887,5.33865e-11,1683987150.243234,1.097465976215666e-07
1864,1683987150.122687,1.17548e-10,1683987150.443298,3.04714519044023e-07
1865,1683987150.322755,1.235877e-10,1683987150.643271,3.210117663795887e-07
1866,1683987150.522846,2.670096e-10,1683987150.843216,5.34603575341982e-07
1867,1683987150.723197,1.113301e-11,1683987151.043181,-1.0093963040403e-08
1868,1683987150.922704,9.011987e-10,1683987151.243291,8.671298445284469e-07
1869,1683987151.123033,3.938738e-11,1683987151.443753,1.566445111343535e-07
1870,1683987151.322608,7.566521e-10,1683987151.643201,7.674708660477625e-07
1871,1683987151.541386,4.640715e-10,1683987151.843341,6.782814288714521e-07
1872,1683987151.741571,2.372454e-11,1683987152.043253,2.2180708839876e-08
1873,1683987151.941639,2.022592e-10,1683987152.243143,2.996926357773546e-07
1874,1683987152.141593,1.123774e-10,1683987152.443007,2.513113985619115e-07
1875,1683987152.3415,1.3664e-10,1683987152.642977,2.41520518201079e-07
1876,1683987152.541399,1.097877e-09,1683987152.843257,8.845013162226613e-07
1877,1683987152.741665,1.093704e-09,1683987153.043239,8.3792418407003e-07
1878,1683987152.941583,4.748469e-10,1683987153.243235,6.443492713860551e-07
1879,1683987153.14152,1.937631e-10,1683987153.443646,4.214720193261413e-07
1880,1683987153.341585,4.579549e-10,1683987153.643144,1.962320779186341e-07
1881,1683987153.541485,-1.407429e-12,1683987153.843086,1.95559399192067e-08
1882,1683987153.741599,1.817235e-12,1683987154.043081,5.0811635961682e-09
1883,1683987153.941603,5.137231e-10,1683987154.243368,4.389615061723468e-07
1884,1683987154.141597,9.942432e-10,1683987154.443332,9.247393188081261e-07
1885,1683987154.341439,1.725205e-10,1683987154.643299,8.01803851027592e-08
1886,1683987154.52269,9.850677e-11,1683987154.843469,2.027929856172329e-07
1887,1683987154.722262,8.613283e-10,1683987155.043254,7.733144694037671e-07
1888,1683987154.9225,1.806343e-10,1683987155.243271,5.025445749154014e-07
1889,1683987155.122422,5.012886e-10,1683987155.443422,6.564217780745264e-07
1890,1683987155.322167,7.625101e-10,1683987155.643258,6.632022385068377e-07
1891,1683987155.522531,4.052377e-10,1683987155.84328,6.340937678005425e-07
1892,1683987155.722384,8.659032e-10,1683987156.043294,8.106444518935771e-07
1893,1683987155.922159,2.587171e-10,1683987156.243318,5.643757521933206e-07
1894,1683987156.12232,4.182374e-10,1683987156.443211,6.54802589395967e-07
1895,1683987156.322743,2.088386e-11,1683987156.643162,3.603171511993e-08
1896,1683987156.522525,1.625914e-10,1683987156.843042,3.200138663004562e-07
1897,1683987156.722276,4.019596e-10,1683987157.043435,6.637344113385752e-07
1898,1683987156.922153,7.514581e-10,1683987157.24315,7.711510723798621e-07
1899,1683987157.12217,3.657203e-10,1683987157.443147,5.979065283283047e-07
1900,1683987157.322743,4.982912e-11,1683987157.643552,9.4652968810654e-09
1901,1683987157.522705,8.118031e-11,1683987157.843191,4.58933024581235e-08
1902,1683987157.722189,7.867705e-10,1683987158.043324,7.79721632896982e-07
1903,1683987157.922228,2.476606e-10,1683987158.24326,3.449383559455655e-07
1904,1683987158.122281,9.483884e-10,1683987158.442997,7.911885527664831e-07
1905,1683987158.32227,-1.022081e-13,1683987158.643364,-1.826365135305977e-10
1906,1683987158.522122,2.412633e-10,1683987158.843271,5.28896711626575e-07
1907,1683987158.722172,6.972717e-10,1683987159.043458,3.71902858703954e-07
1908,1683987158.922116,1.210639e-09,1683987159.243278,9.995280857948668e-07
1909,1683987159.122246,1.113339e-09,1683987159.443301,9.432269518357836e-07
1910,1683987159.321739,7.212264e-10,1683987159.643388,7.773072900323453e-07
1911,1683987159.541334,3.668969e-10,1683987159.843291,6.099723640939448e-07
1912,1683987159.741289,8.807693e-10,1683987160.043152,7.34281197886e-07
1913,1683987159.941289,1.123852e-09,1683987160.243277,8.594230624138421e-07
1914,1683987160.141326,1.510126e-12,1683987160.443259,9.9298974956656e-09
1915,1683987160.341356,-2.507896e-12,1683987160.643274,-6.5892777793743e-09
1916,1683987160.541461,5.860883e-12,1683987160.843316,-5.30549303351e-09
1917,1683987160.741256,-2.753722e-11,1683987161.043175,-6.3549480651478e-09
1918,1683987160.941425,-5.96283e-12,1683987161.243088,-7.7261696190642e-09
1919,1683987161.141333,9.225926e-10,1683987161.44345,8.282925812071518e-07
1920,1683987161.341217,2.978479e-10,1683987161.643384,4.918475800061787e-07
1921,1683987161.541238,3.395652e-10,1683987161.84307,5.86141825048012e-07
1922,1683987161.74129,3.166335e-10,1683987162.043082,5.35610464859825e-07
1923,1683987161.941386,1.151689e-11,1683987162.243113,1.59644340380866e-08
1924,1683987162.141387,8.471366e-12,1683987162.443285,-3.0405200839512e-09
1925,1683987162.341376,9.087436e-10,1683987162.643235,8.194734581937792e-07
1926,1683987162.541185,1.076174e-10,1683987162.843235,1.796903762366851e-07
1927,1683987162.741276,5.021826e-10,1683987163.043152,7.046614337075163e-07
1928,1683987162.941358,7.27603e-11,1683987163.24325,1.112931698427866e-07
1929,1683987163.141293,1.03635e-09,1683987163.443064,8.903000158085622e-07
1930,1683987163.341092,5.951069e-10,1683987163.643391,7.07035259128927e-07
1931,1683987163.541262,6.907482e-11,1683987163.843337,2.26185252473046e-07
1932,1683987163.741237,2.281594e-10,1683987164.043201,5.405272981362582e-07
1933,1683987163.941247,4.235591e-11,1683987164.24326,3.62232275116843e-08
1934,1683987164.141381,8.164239e-12,1683987164.443051,-1.7380588349115e-09
1935,1683987164.341141,1.501772e-10,1683987164.64324,2.4467614019001e-07
1936,1683987164.521891,2.812662e-11,1683987164.843442,3.6500759140588e-08
1937,1683987164.721969,1.174724e-11,1683987165.043368,2.9737981811773e-09
1938,1683987164.921217,1.59545e-10,1683987165.243539,3.861820755544412e-07
1939,1683987165.121384,4.352363e-13,1683987165.443495,-8.6162170484333e-09
1940,1683987165.321853,4.650224e-11,1683987165.643389,1.104888110882794e-07
1941,1683987165.521212,4.100988e-10,1683987165.843563,6.010753319431765e-07
1942,1683987165.721964,3.603485e-11,1683987166.043239,1.709500016810709e-07
1943,1683987165.92206,8.624879e-12,1683987166.243226,-1.11752601956434e-08
1944,1683987166.121379,1.33594e-10,1683987166.44316,4.154561819003493e-07
1945,1683987166.321441,5.68596e-10,1683987166.643158,8.188142506541532e-07
1946,1683987166.540934,7.022379e-10,1683987166.843296,5.38731303339336e-07
1947,1683987166.741117,2.976425e-10,1683987167.043134,1.922954537112628e-07
1948,1683987166.941136,4.348213e-11,1683987167.243153,3.40562809349666e-08
1949,1683987167.141115,3.895216e-11,1683987167.442943,9.03981428192137e-08
1950,1683987167.341033,1.558346e-10,1683987167.643316,3.523978290850881e-07
1951,1683987167.54103,1.08181e-10,1683987167.843094,4.38186928532768e-08
1952,1683987167.740993,9.581631e-10,1683987168.043396,5.81077870947768e-07
1953,1683987167.940981,6.175521e-11,1683987168.243188,1.042011951893835e-07
1954,1683987168.141165,9.262026e-11,1683987168.443311,1.084340729094033e-07
1955,1683987168.341013,8.705578e-10,1683987168.643135,6.874312679600948e-07
1956,1683987168.541186,1.033228e-09,1683987168.843251,9.752089833576466e-07
1957,1683987168.741059,3.503642e-11,1683987169.043089,8.7342000747423e-09
1958,1683987168.94087,6.937936e-10,1683987169.243203,7.375262943678467e-07
1959,1683987169.141187,6.091208e-12,1683987169.443128,1.3842695122899e-08
1960,1683987169.34101,3.545632e-10,1683987169.643198,6.456757546888482e-07
1961,1683987169.541086,6.853761e-11,1683987169.843156,1.223885814316359e-07
1962,1683987169.741021,6.062376e-10,1683987170.043348,7.257130158417393e-07
1963,1683987169.940946,1.900774e-10,1683987170.243216,3.90857207855921e-07
1964,1683987170.141036,8.178868e-10,1683987170.442975,8.558847669046346e-07
1965,1683987170.3408,3.844044e-11,1683987170.64334,7.7467761065598e-08
1966,1683987170.521888,-1.253866e-12,1683987170.843358,-1.1787091190347e-08
1967,1683987170.721587,1.269148e-10,1683987171.043372,2.479206956308334e-07
1968,1683987170.921758,8.324595e-10,1683987171.243282,8.210791763504143e-07
1969,1683987171.353155,-3.489423e-11,1683987171.443413,8.078057478036194e-07
1970,1683987171.488316,-1.197718e-11,1683987171.643223,8.628513424143866e-07
1971,1683987171.521677,4.169094e-11,1683987171.843182,7.361709595796e-09
1972,1683987171.721845,1.894116e-10,1683987172.04315,3.985073914238552e-07
1973,1683987171.921961,5.970786e-10,1683987172.243224,7.207412859765154e-07
1974,1683987172.121583,4.86518e-10,1683987172.443566,6.54163719417863e-07
1975,1683987172.322326,5.05969e-11,1683987172.643283,7.2124380823089e-09
1976,1683987172.540836,1.94147e-10,1683987172.843166,4.302796382958095e-07
1977,1683987172.740784,1.021072e-09,1683987173.043311,9.092420110916481e-07
1978,1683987172.940845,2.017779e-09,1683987173.243236,1.1240854686144e-06
1979,1683987173.140965,1.032258e-09,1683987173.443095,9.31279156030067e-07
1980,1683987173.341084,2.242425e-10,1683987173.643289,3.485560397180932e-07
1981,1683987173.540925,2.761467e-11,1683987173.84346,5.62374464094623e-08
1982,1683987173.740924,2.643987e-10,1683987174.043306,6.702600479778869e-07
1983,1683987173.940803,8.949827e-11,1683987174.243245,1.612294488072071e-07
1984,1683987174.140862,8.389254e-10,1683987174.443379,6.898212429816426e-07
1985,1683987174.34092,7.116816e-10,1683987174.643396,7.223141846200939e-07
1986,1683987174.522021,1.468768e-10,1683987174.843406,2.908978599154023e-07
1987,1683987174.722584,3.5267e-11,1683987175.043196,7.35504675506801e-08
1988,1683987174.922172,1.176296e-09,1683987175.243474,9.072819744785335e-07
1989,1683987175.122722,6.11412e-11,1683987175.443126,1.264142267992979e-07
1990,1683987175.323028,4.913976e-12,1683987175.64318,-3.5455428846123e-09
1991,1683987175.522438,1.055194e-10,1683987175.843112,2.387804003465955e-07
1992,1683987175.722854,-1.435718e-11,1683987176.0432,-7.5453665017795e-09
1993,1683987175.922474,1.576255e-10,1683987176.243053,2.211930656729047e-07
1994,1683987176.122645,1.165905e-09,1683987176.442935,9.832308565859135e-07
1995,1683987176.322763,3.46371e-10,1683987176.643343,5.355240987924682e-07
1996,1683987176.540716,2.510654e-11,1683987176.843392,1.541628136243845e-07
1997,1683987176.740752,1.752842e-10,1683987177.043102,2.653161536284123e-07
1998,1683987176.940886,1.322117e-10,1683987177.243058,3.326343928738274e-07
1999,1683987177.140816,2.016961e-10,1683987177.443028,5.136781978761263e-07
