,gmd1_timestamp_t,gmd1_t,mso_timestamp_t,mso_area_t
1850,1683986556.331509,1.023866e-12,1683986556.243316,1.4379507059904e-07
1851,1683986556.530608,1.738691e-09,1683986556.443274,6.140041159204337e-07
1852,1683986556.730432,5.389802e-10,1683986556.643215,-1.21163478662628e-08
1853,1683986556.930565,2.498871e-10,1683986556.84328,1.0812108683267e-06
1854,1683986557.130286,1.396085e-10,1683986557.043308,7.131283871029176e-07
1855,1683986557.330073,1.12764e-09,1683986557.243233,5.184506343531161e-07
1856,1683986557.529886,8.264106e-10,1683986557.443248,2.32954167675879e-07
1857,1683986557.730366,1.44855e-10,1683986557.643037,9.59609730971884e-07
1858,1683986557.930578,-1.013447e-11,1683986557.843171,7.844546239421176e-07
1859,1683986558.129872,3.383093e-10,1683986558.043359,3.135344213316939e-07
1860,1683986558.329916,9.338262e-10,1683986558.243236,1.73366643375361e-08
1861,1683986558.529516,9.865727e-10,1683986558.442997,5.686839648335939e-07
1862,1683986558.729649,1.84575e-10,1683986558.643104,8.470243945060715e-07
1863,1683986558.930579,1.69937e-11,1683986558.843193,8.208848948279237e-07
1864,1683986559.129977,6.96637e-11,1683986559.043134,1.758995311081878e-07
1865,1683986559.32939,5.899116e-10,1683986559.243242,4.2671536378282e-09
1866,1683986559.529184,8.873531e-10,1683986559.44325,1.119976383720663e-07
1867,1683986559.729109,5.735056e-10,1683986559.643237,7.6361508898647e-07
1868,1683986559.929207,2.575645e-10,1683986559.84321,9.303639079285349e-07
1869,1683986560.128848,3.656186e-10,1683986560.043322,6.78033038801258e-07
1870,1683986560.329013,3.604489e-10,1683986560.243099,5.345453226907762e-07
1871,1683986560.529191,7.827269e-10,1683986560.443006,5.36986741113835e-07
1872,1683986560.729239,9.733413e-10,1683986560.643702,6.071812631946632e-07
1873,1683986560.928634,6.245919e-10,1683986560.843208,7.3390515241001e-07
1874,1683986561.129112,2.515246e-10,1683986561.043113,8.80771362702273e-07
1875,1683986561.329183,4.519709e-11,1683986561.243978,6.974450526377154e-07
1876,1683986561.5291,3.08394e-11,1683986561.443189,1.334690314582259e-07
1877,1683986561.729169,1.236147e-11,1683986561.643106,5.07021341136142e-08
1878,1683986561.928985,2.886606e-10,1683986561.843077,-6.0514773819662e-09
1879,1683986562.128696,1.082364e-09,1683986562.043428,-2.4887097396591e-09
1880,1683986562.328265,1.433733e-09,1683986562.243194,5.767789107753687e-07
1881,1683986562.528772,2.316648e-10,1683986562.443246,9.54659272525229e-07
1882,1683986562.728674,8.477835e-10,1683986562.643322,9.826301502574383e-07
1883,1683986562.928576,1.546565e-10,1683986562.843332,3.724770486376137e-07
1884,1683986563.128356,1.571646e-10,1683986563.043323,8.20032212925379e-07
1885,1683986563.328392,4.743086e-10,1683986563.243218,2.721086980422046e-07
1886,1683986563.528798,2.705177e-11,1683986563.443294,2.160776144238411e-07
1887,1683986563.728636,8.932922e-10,1683986563.643343,6.421940227978974e-07
1888,1683986563.928363,9.106168e-10,1683986563.843419,-5.1862538822159e-09
1889,1683986564.128361,1.092044e-10,1683986564.043339,7.959883341215561e-07
1890,1683986564.328257,4.578789e-10,1683986564.24329,8.971445656019009e-07
1891,1683986564.528967,2.528573e-11,1683986564.443044,1.49008937048033e-07
1892,1683986564.728125,2.570024e-10,1683986564.643231,6.095081220845566e-07
1893,1683986564.928163,3.425595e-10,1683986564.84331,7.9996104665253e-09
1894,1683986565.12837,1.508692e-09,1683986565.043283,6.016237462735351e-07
1895,1683986565.328094,3.414609e-10,1683986565.24323,6.815181691856981e-07
1896,1683986565.528687,9.983741e-11,1683986565.443243,9.76451133217478e-07
1897,1683986565.728691,3.408435e-10,1683986565.643323,5.919694998643744e-07
1898,1683986565.928304,2.603029e-10,1683986565.843201,1.750319123540974e-07
1899,1683986566.128334,1.542375e-09,1683986566.043565,6.52469058546315e-07
1900,1683986566.574953,-5.608481e-11,1683986566.24318,3.62663207292006e-07
1901,1683986566.715157,-4.056427e-11,1683986566.443396,7.746370638857985e-07
1902,1683986566.745138,4.261184e-10,1683986566.643107,8.711544824417191e-07
1903,1683986566.945241,6.843949e-10,1683986566.843161,3.87905560620276e-08
1904,1683986567.145103,7.680381e-11,1683986567.043403,6.65182436095981e-07
1905,1683986567.345158,1.765106e-09,1683986567.243041,7.452842473235137e-07
1906,1683986567.545203,3.270773e-11,1683986567.443441,2.051924613585593e-07
1907,1683986567.745228,4.380182e-10,1683986567.642968,9.401220305144594e-07
1908,1683986567.945243,8.999463e-10,1683986567.843658,3.92706823978394e-08
1909,1683986568.145282,5.580231e-10,1683986568.043697,6.675471890062086e-07
1910,1683986568.345158,-4.946989e-11,1683986568.243057,8.064686133712148e-07
1911,1683986568.535235,2.060465e-10,1683986568.443311,4.875451377233484e-07
1912,1683986568.728878,2.232192e-10,1683986568.643089,-8.4860849492369e-09
1913,1683986568.928905,6.968416e-10,1683986568.842903,3.382088147906606e-07
1914,1683986569.129286,-1.012182e-10,1683986569.043243,5.640121180334665e-07
1915,1683986569.329027,-9.707206e-11,1683986569.243088,7.125375055178604e-07
1916,1683986569.529241,-7.682827e-11,1683986569.442937,-2.1194893198469e-08
1917,1683986569.745233,-1.110961e-10,1683986569.643101,-2.73637436822243e-08
1918,1683986569.945216,-9.671358e-11,1683986569.843493,-2.6058773238623e-08
1919,1683986570.145142,-1.188771e-10,1683986570.043281,-2.15659339263312e-08
1920,1683986570.344924,-9.277269e-11,1683986570.243097,-1.24006838340095e-08
1921,1683986570.545088,-6.162627e-11,1683986570.442916,-3.41433457324439e-08
1922,1683986570.744991,-9.259303e-11,1683986570.64309,-2.80921322409768e-08
1923,1683986570.950076,-9.302794e-11,1683986570.843126,-2.44125945545485e-08
1924,1683986571.144978,-1.192861e-10,1683986571.04316,-2.61634514526903e-08
1925,1683986571.345254,-8.619494e-11,1683986571.243035,-2.54454252619068e-08
1926,1683986571.544788,-9.568971e-11,1683986571.443156,-2.29770475255213e-08
1927,1683986571.750317,-6.646334e-11,1683986571.64334,-2.78152814078651e-08
1928,1683986571.95027,-7.511414e-11,1683986571.843274,-2.53286717384886e-08
1929,1683986572.144769,-1.307768e-10,1683986572.042996,-2.99920889185344e-08
1930,1683986572.350077,-9.371944e-11,1683986572.242938,-2.73711902339394e-08
1931,1683986572.550343,-8.358514e-11,1683986572.443131,-2.39497659931642e-08
1932,1683986572.750176,-7.240093e-11,1683986572.643141,-2.59674373659227e-08
1933,1683986572.950128,-4.708997e-11,1683986572.843245,-2.44528131254586e-08
1934,1683986573.150103,-7.626538e-11,1683986573.042996,-3.33584315192441e-08
1935,1683986573.350186,-8.299635e-11,1683986573.243521,-3.09906873904866e-08
1936,1683986573.550224,-4.204825e-11,1683986573.443104,-3.12837946394458e-08
1937,1683986573.750341,-8.212545e-11,1683986573.643003,-1.23164216015601e-08
1938,1683986573.950052,-9.507567e-11,1683986573.843048,-2.0364985018993e-08
1939,1683986574.150122,-1.341039e-10,1683986574.0432,-1.69188510316728e-08
1940,1683986574.350192,-5.58171e-11,1683986574.242963,-2.42740224382586e-08
1941,1683986574.535157,-1.187743e-10,1683986574.443127,-2.69623683831097e-08
1942,1683986574.731392,-9.259372e-11,1683986574.643187,-1.4234432433396e-08
1943,1683986574.93152,-8.248465e-11,1683986574.842953,-1.75320504906628e-08
1944,1683986575.131719,3.030944e-10,1683986575.04314,-1.9915558776887e-08
1945,1683986575.332,-9.346335e-11,1683986575.243261,-2.36233237571518e-08
1946,1683986575.531905,-1.026764e-10,1683986575.443058,4.897019809102271e-07
1947,1683986575.731681,-1.343608e-10,1683986575.643103,-1.50090626363714e-08
1948,1683986575.932244,-9.986182e-11,1683986575.843148,-2.13002339369422e-08
1949,1683986576.132229,-7.278481e-11,1683986576.043093,-2.94384005813653e-08
1950,1683986576.332539,-7.286158e-11,1683986576.243121,-1.86447406573231e-08
1951,1683986576.532669,-8.82169e-11,1683986576.442883,-1.93386106724133e-08
1952,1683986576.750072,-1.109948e-10,1683986576.643258,-2.41411374426776e-08
1953,1683986576.950101,-9.085342e-11,1683986576.843138,-2.55572896045504e-08
1954,1683986577.150064,-1.218707e-10,1683986577.043027,-2.34252887721876e-08
1955,1683986577.350042,-1.035983e-10,1683986577.243077,-2.01812821552347e-08
1956,1683986577.550042,-8.156258e-11,1683986577.443043,-1.84824276742552e-08
1957,1683986577.750196,-1.141166e-10,1683986577.64325,-2.16466723369881e-08
1958,1683986577.950238,-1.007574e-10,1683986577.843345,-2.09721263905444e-08
1959,1683986578.149881,-1.00783e-10,1683986578.043107,-1.49261970661197e-08
1960,1683986578.35011,-1.233811e-10,1683986578.243032,-1.93517900575887e-08
1961,1683986578.534977,-1.225363e-10,1683986578.443354,-2.31743685191384e-08
1962,1683986578.733998,-1.050827e-10,1683986578.642848,-1.58029207387447e-08
1963,1683986578.933833,-1.319283e-10,1683986578.843346,-2.15644787262515e-08
1964,1683986579.134837,-8.995735e-11,1683986579.043278,-1.52504258876589e-08
1965,1683986579.33506,-7.570276e-11,1683986579.243306,-1.53911719209671e-08
1966,1683986579.534985,-8.332844e-11,1683986579.443175,-1.55599591343481e-08
1967,1683986579.734982,-1.284228e-10,1683986579.643361,-1.2227840492297e-08
1968,1683986579.934796,-1.070277e-10,1683986579.843334,-1.96858454732199e-08
1969,1683986580.135149,-1.023699e-10,1683986580.043294,-2.219235265e-08
1970,1683986580.335381,-8.650237e-11,1683986580.243136,-2.86031385777604e-08
1971,1683986580.535583,-9.998978e-11,1683986580.442992,-2.39203162893694e-08
1972,1683986580.735428,-1.061824e-10,1683986580.642998,-1.88438842633874e-08
1973,1683986580.935888,-9.366843e-11,1683986580.843586,-2.0518351468822e-08
1974,1683986581.136142,-7.639307e-11,1683986581.043092,-2.43645085141461e-08
1975,1683986581.336207,-7.012307e-11,1683986581.243303,-3.05511174734416e-08
1976,1683986581.536251,-9.945215e-11,1683986581.442958,-2.59074454182352e-08
1977,1683986581.736448,-6.743611e-11,1683986581.643131,-1.76156328866141e-08
1978,1683986581.936152,-1.11404e-10,1683986581.843335,-1.93888463070283e-08
1979,1683986582.136819,-7.685415e-11,1683986582.04296,-2.35653043506167e-08
1980,1683986582.336519,-5.781332e-11,1683986582.243357,-2.77929355704528e-08
1981,1683986582.536617,-1.045195e-10,1683986582.443004,-2.14551609614e-08
1982,1683986582.736787,-9.858219e-11,1683986582.642944,-2.18326377952377e-08
1983,1683986582.9369,-8.560679e-11,1683986582.84303,-2.2230958957396e-08
1984,1683986583.137431,-7.844074e-11,1683986583.04294,-2.94465800601404e-08
1985,1683986583.336872,-1.037511e-10,1683986583.243228,-2.66491070805345e-08
1986,1683986583.53725,-1.05236e-10,1683986583.443401,-3.01148344362623e-08
1987,1683986583.737044,-1.023185e-10,1683986583.64307,-2.08725220723056e-08
1988,1683986583.937266,-1.024719e-10,1683986583.843208,-2.96796613177785e-08
1989,1683986584.137453,-1.039814e-10,1683986584.043089,-2.43397646436582e-08
1990,1683986584.337894,-9.187712e-11,1683986584.243304,-2.72284846228256e-08
1991,1683986584.538111,-8.798706e-11,1683986584.442938,-2.57130757266079e-08
1992,1683986584.73843,-6.367389e-11,1683986584.64324,-2.22240163799062e-08
1993,1683986584.938267,-1.174695e-10,1683986584.843307,-1.18357097928856e-08
1994,1683986585.138622,-7.345034e-11,1683986585.043173,-1.77810404089254e-08
1995,1683986585.338655,-1.110455e-10,1683986585.243124,-1.69253807648376e-08
1996,1683986585.539062,-7.787785e-11,1683986585.443183,-2.68963122903166e-08
1997,1683986585.73881,-7.252862e-11,1683986585.643652,-2.1765200166755e-08
1998,1683986585.939774,-7.874829e-11,1683986585.842941,-2.56394227613285e-08
1999,1683986586.13885,-1.002199e-10,1683986586.043125,-2.94631253332604e-08
